179,3325,-437.8388288765829
180,1575,-297.93561890655604
181,1983,-451.8222156493024
182,4162,-623.5136006271968
183,2711,-434.6281087865612
184,950,-343.08336176769836
185,2096,-359.06974883247045
186,3586,-448.5255756305146
187,2300,-264.3257497559579
188,1780,-374.30837560764536
189,1070,-162.12094063926028
190,2189,-319.8774365806249
191,2710,-418.5882670597209
192,2913,-450.1069360213661
193,3588,-448.89139754719554
194,3002,-564.1652732689429
195,1984,-443.7083704760375
196,2296,-435.97299747399575
197,2709,-460.6979433176461
198,1574,-272.0272052310624
199,2192,-251.8268071356288
200,1479,-269.66105680893514
201,1275,-255.21171699374324
202,1769,-281.3697300580575
203,1684,-339.47417022603236
204,1574,-310.05480538818034
205,1986,-207.51056451505167
206,1165,-198.61552519056218
207,1686,-389.76709539616684
208,2998,-414.7220409097448
209,3734,-565.6671858026406
210,3941,-597.5685190419501
211,1891,-260.1351155346382
212,1479,-324.70349486939944
213,1684,-324.68730864017846
214,1985,-318.61679428904324
215,2806,-478.5669933488126
216,4347,-743.2866247438227
217,3626,-566.2881441069075
218,2302,-331.7414965688705
219,1891,-211.35530234923016
220,4436,-613.8805755498666
221,1275,-214.9820817609465
222,2794,-551.2063473585497
223,1371,-272.5701837638445
224,2600,-412.18670921477514
225,1973,-464.6106665314648
226,2373,-280.5847393133499
227,4161,-440.52802918244544
228,3603,-349.59223929932136
229,2711,-380.19387587084975
230,1985,-279.39544838051114
231,2767,-294.6259822335465
232,3734,-420.2721801414826
233,3802,-677.1522460604107
234,2712,-343.1385394942797
235,1781,-196.0011207345159
236,2180,-323.49653506838524
237,1683,-327.5957916393195
238,1575,-352.45010003366014
239,1165,-166.8859837173055
240,3216,-393.8464535578204
241,4147,-437.62158856800966
242,2097,-284.68062197963957
243,2709,-422.76313456571006
244,3120,-498.48171068774246
245,2395,-225.08648093738339
246,2915,-418.77788167351866
247,2095,-366.5705110358611
248,3820,-494.6978204650123
249,3000,-495.10669042554315
250,3176,-322.85342331803605
251,3734,-421.866211008279
252,3526,-426.0531496568661
253,1984,-236.7687491738958
254,1275,-321.6994557208164
255,2559,-449.11150819670775
256,2385,-395.1452975916611
257,1274,-301.4691637620169
258,1479,-180.5256388769321
259,4239,-349.50519784343055
260,2746,-314.77686510028286
261,3528,-554.3347541695747
262,1781,-288.37430219802184
263,2803,-271.1443253984673
264,5030,-773.4468950394919
265,2505,-270.8191025212607
266,2979,-381.20380711354574
267,1370,-217.69080827389854
268,2093,-330.4386151613384
269,1480,-199.1888918827035
270,3203,-375.5026748068429
271,3010,-542.556944595902
272,3739,-637.4567105549055
273,1771,-317.4069916945432
274,1890,-186.94669711573215
275,2169,-360.74797278157
276,1684,-148.39225880044356
277,1684,-359.5912933702246
278,2395,-223.42234538962066
279,5420,-487.3143581956488
280,2711,-351.97755922624555
281,6404,-690.8275124432066
282,1975,-337.91514580852044
283,3185,-337.3539549038783
284,3197,-603.4974479544937
285,3567,-405.06891457153245
286,5861,-779.0287170239058
287,3323,-620.5903546447826
288,6605,-825.1289089275385
289,3121,-381.871723609606
290,4447,-621.0134864294059
291,5988,-819.3585196741311
292,7631,-1025.0643638567292
293,5879,-567.9218150547738
294,4649,-490.13924791868965
295,1985,-303.7703939026498
296,1891,-326.88189471216356
297,2503,-255.7773539381955
298,4601,-476.80682978637725
299,4758,-504.51991511976325
300,1274,-207.18715581679123
301,1576,-205.42355445644642
302,2580,-443.29174452116166
303,5376,-445.2426402497031
304,1780,-297.65552148847934
305,3531,-362.1564933174661
306,3820,-366.885998437244
307,1781,-245.08047682035578
308,5265,-570.3089883707318
309,4759,-722.4000344158618
310,4645,-532.9182528285381
311,4962,-607.3619594757203
312,7201,-717.7726507852412
313,3010,-364.88060294188557
314,4554,-583.6276943529506
315,1780,-251.12694638560563
316,4024,-517.490143107594
317,3737,-472.4372283348323
318,3009,-307.13576051498734
319,4227,-431.7800627351135
320,5644,-504.8684460750849
321,4146,-463.61319600745145
322,4436,-513.710256885632
323,4643,-550.3734198594901
324,2301,-345.2391757421808
325,2301,-294.54393479035747
326,2096,-204.30720152159356
327,4448,-423.0806958618996
328,1973,-273.6214902877422
329,1779,-277.35227020761073
330,3532,-380.91231672276547
331,5268,-644.9850858721682
332,6811,-949.4866634897958
333,2710,-331.13605164582543
334,1684,-312.25894461775334
335,3119,-366.8180169228109
336,2178,-173.86462002121377
337,5412,-553.2875380991368
338,2180,-215.59127812434352
339,4555,-429.8392680292167
340,3120,-317.61863883815914
341,3217,-274.3853939797633
342,6810,-688.0474197369222
343,4239,-452.1163051169658
344,6195,-478.7395520745091
345,1683,-141.3489207721543
346,3530,-431.59257793156905
347,3119,-357.6087029288314
348,8447,-704.8787052066839
349,8855,-598.1330794154386
350,3940,-439.2588856575321
351,2180,-279.8093698137757
352,3833,-365.95177696708504
353,2602,-276.05230983432756
354,6403,-579.5891994480342
355,3118,-488.6151943298482
356,4445,-482.1895716825485
357,3734,-593.6072202919894
358,7100,-716.5242443671151
359,7110,-651.7766946706944
360,6080,-611.482403408906
361,2914,-343.41225181506303
362,4651,-444.080985103684
363,3628,-369.8536446863055
364,1479,-163.15087918797587
365,4349,-350.1597811712409
366,3830,-489.5594763310269
367,6499,-621.3156061013432
368,3733,-487.21803998657487
369,7040,-663.9421819834438
370,3797,-345.5317391091814
371,5790,-479.36043214774634
372,4036,-471.264412085465
373,7115,-574.7752270206521
374,3119,-231.46791123883128
375,3418,-234.18346908451548
376,2710,-471.3597453760127
377,3371,-431.92469631898683
378,8449,-725.8296314696262
379,1369,-220.03330737261925
380,4632,-422.2018550872732
381,7313,-629.6373454768823
382,5376,-682.5659222679027
383,4965,-417.5113207606626
384,4351,-495.0690344905414
385,2297,-240.93251487444076
386,2710,-253.39936663575637
387,3818,-448.98023762812085
388,4796,-496.16846574267805
389,5377,-420.07448947092684
390,6609,-437.22176666846434
391,3800,-273.0374767904078
392,3007,-345.6170383054847
393,5170,-364.8568120812563
394,3529,-353.56204607350395
395,1889,-146.93490938065804
396,3011,-298.93371369842174
397,8652,-657.6100856627819
398,4759,-425.74606188553486
399,4760,-495.20630678480063
400,5783,-437.52258963692225
401,4965,-445.06789306664155
402,5375,-552.1911613833678
403,5008,-375.4245303888835
404,6809,-467.0585763852974
405,5460,-515.0568377466607
406,5844,-554.6749273253529
407,8247,-586.1729077157905
408,5582,-601.5464698339496
409,5050,-528.2596848196123
410,5421,-484.9610551490388
411,6604,-574.015633763137
412,8699,-622.2148221720392
413,4237,-321.0392581930731
414,5374,-389.6285664107081
415,6078,-554.824269901964
416,4763,-440.0806503598259
417,4352,-350.33290836243424
418,3418,-289.08180111450247
419,7833,-558.4298325241565
420,7218,-569.0070926216117
421,6076,-505.82295484707134
422,5053,-442.0985322817335
423,2301,-260.828231813303
424,6195,-421.69358747141973
425,6681,-644.4165696026433
426,3325,-394.44105880827846
427,5431,-471.3810329679903
428,3733,-412.07128163880947
429,3325,-425.21511008809057
430,15708,-454.823264594149
431,6456,-491.0357074685199
432,3120,-265.88027565349535
433,2710,-318.3788678418246
434,2999,-342.9999513695578
435,1274,-93.461515308958
436,1889,-288.3778681601267
437,1683,-130.4409529925509
438,6282,-395.3074448874225
439,6197,-408.6736949472725
440,4764,-619.8762632047703
441,4351,-265.1571403028188
442,4017,-281.2499035108273
443,3421,-312.3893631272299
444,4039,-423.63643009797437
445,8038,-486.40271780275555
446,4443,-370.8380142703445
447,4629,-274.8136648981949
448,8281,-546.341765683442
449,4652,-544.3721079981275
450,2301,-227.624235382296
451,3942,-305.7401590503909
452,2804,-377.66559642750923
453,2806,-209.5073255730139
454,10358,-627.5914566296908
455,1575,-187.35325884193622
456,1760,-195.88232351839096
457,5061,-293.38210257275296
458,9511,-1147.1101198147564
459,3216,-261.663462758448
460,3196,-268.42068929669404
461,3977,-229.3820012501327
462,6398,-398.67350440649517
463,2300,-335.32078159371605
464,1891,-187.3882943254107
465,3737,-316.9719793933305
466,3622,-374.96494739745856
467,5644,-474.3331454802677
468,4553,-401.36163765895407
469,2712,-190.4226248169843
470,4965,-338.77575742357857
471,2092,-212.51109242531274
472,3941,-227.7049391488305
473,2384,-140.01751869324883
474,3530,-304.3853346220233
475,3995,-245.8326986810864
476,5463,-389.4505406896234
477,2802,-232.5160160329287
478,8511,-618.6956454857126
479,6805,-609.8257115276061
480,3626,-207.83790316684136
481,9126,-467.04243778468003
482,5371,-346.12763377128147
483,3939,-294.34281360728625
484,3325,-336.5580374317466
485,5172,-335.5781919486337
486,4760,-510.9609672829161
487,5784,-320.026583570616
488,3942,-258.7610406665473
489,8006,-735.183287435227
490,5375,-323.1957977707837
491,5657,-350.4336930396545
492,4146,-308.56176833200914
493,2806,-251.62175376728385
494,14632,-635.6564185699411
495,3409,-240.23287219723727
496,3120,-171.75309627470446
497,3176,-313.04408998030306
498,3001,-255.86427453625862
499,4416,-297.6414749334206
500,5473,-401.51334884770307
501,2709,-219.06837948985532
502,3001,-371.4581625153267
503,3216,-216.8477461420186
504,4556,-386.32745922107983
505,2505,-178.2665564884813
506,10085,-716.2061017399795
507,3530,-384.53070479945126
508,3324,-290.0077499768023
509,2917,-270.5129164242269
510,2989,-179.1340455303611
511,10790,-879.6702990732729
512,4407,-367.524371773705
513,5582,-318.2541665317362
514,3811,-285.92328174477325
515,6494,-488.1774312573772
516,6605,-420.8043430501259
517,2709,-185.25825289483123
518,5787,-466.68891370877435
519,3994,-328.34673189188106
520,5672,-342.22790089359415
521,5824,-406.5069234441308
522,7907,-515.5697367343637
523,7836,-432.9919732734237
524,4650,-450.39760541806663
525,6197,-357.4774846395286
526,5168,-287.1839389330996
527,5587,-357.8144092305029
528,8656,-468.4434579409228
529,7223,-542.6464972880705
530,8942,-661.0029813099052
531,12577,-807.9712543756948
532,2373,-187.2887216607947
533,7871,-469.8379676660346
534,13978,-1090.251028537577
535,7835,-476.7096037006435
536,4763,-539.9317491298461
537,5584,-379.23745310823114
538,7014,-417.796217088348
539,12027,-589.8136523380423
540,6258,-457.23707988630446
541,5784,-346.7358898216485
542,3566,-310.63802120530613
543,5170,-240.49506102967604
544,2503,-240.5907334221019
545,12751,-591.5982458038602
546,6075,-297.78688565017546
547,5989,-474.1755284177133
548,11112,-423.68854797371466
549,6063,-348.85743478092064
550,3121,-259.37834328040617
551,7091,-396.9222827387874
552,10500,-550.6290090598046
553,8448,-381.85825328142846
554,6194,-291.6543519745086
555,4613,-398.53051697311264
556,8340,-402.3064273151402
557,5469,-317.1062140256731
558,8718,-567.6914609167595
559,8245,-784.0541111842888
560,4394,-369.65879432813836
561,8866,-634.6937128986497
562,5880,-408.00656666755157
563,4823,-340.09799655991645
564,11501,-595.9048217808344
565,5170,-358.5866403569342
566,7296,-447.20417290445573
567,3351,-187.59364400193965
568,8247,-491.851859847773
569,12545,-596.375021972371
570,7316,-559.7610414073007
571,9067,-675.2419601968783
572,3193,-262.7204482849075
573,4353,-276.3314732770765
574,4620,-298.04143942792064
575,4800,-357.10139418069207
576,9740,-563.2809413342063
577,3323,-182.293705133528
578,1888,-108.76095294968093
579,2795,-214.42238478773262
580,3119,-217.53690571413642
581,7314,-638.2344525737948
582,3207,-190.7999400568656
583,5829,-364.9752363380103
584,8446,-447.80523816277235
585,9476,-395.97890268822033
586,3801,-237.21207610053077
587,4965,-273.35755277371817
588,6905,-446.8284718609833
589,6400,-292.94022727207107
590,56242,-2183.6060023359346
591,5676,-459.48646832835857
592,6055,-305.09450971892124
593,5786,-362.3315008508324
594,5467,-320.3881141288275
595,6193,-338.9805775428912
596,7315,-567.7312546105165
597,5374,-340.4577556529065
598,3736,-304.86740535560386
599,8941,-648.8731608942079
600,7693,-579.5538525252472
601,6293,-389.4414007164115
602,5671,-403.3724342870153
603,7425,-495.4535970567372
604,3531,-219.5965452514619
605,3118,-190.76473989073475
606,4965,-318.8464933588382
607,6907,-491.37907848937874
608,3326,-180.8627727868719
609,6073,-452.4447307335249
610,7095,-454.42592695276215
611,8922,-418.1772178132655
612,7837,-442.2468366363072
613,5814,-386.7413814247901
614,7015,-280.59206897184595
615,4145,-298.3044742759152
616,2999,-168.92592096192243
617,3735,-261.73148898582497
618,5882,-356.87755376900463
619,4143,-245.9499412258432
620,3529,-196.180302517039
621,1891,-178.60383284137416
622,4395,-405.83999038079173
623,4144,-272.3573936240361
624,8870,-481.81590155311176
625,4439,-262.5394531899222
626,8243,-412.8324013165861
627,8244,-365.8367507548646
628,6240,-363.86079287795246
629,4558,-272.201587138846
630,7297,-303.8503465402092
631,7266,-407.2987722432727
632,6270,-404.15063584434006
633,6193,-351.84281919525733
634,3399,-327.75985849053615
635,5173,-370.1026519381964
636,2505,-170.83025950144406
637,9474,-461.5804284832093
638,2709,-192.29738973094558
639,4846,-367.4284905632579
640,5990,-323.40360868986085
641,9685,-389.08374930219435
642,5468,-376.1808742174562
643,10088,-492.48537030925866
644,3616,-298.33820862817896
645,6292,-389.7820634505295
646,5441,-339.9401611105651
647,6678,-344.6774204504513
648,9367,-600.6544951226933
649,10495,-426.4614260922347
650,11410,-781.071751477127
651,8121,-355.6332720870903
652,2914,-221.37230992376368
653,5674,-278.50699846120904
654,5172,-478.04081628554565
655,6075,-255.0012955174274
656,7221,-500.1468506440657
657,8508,-565.5295326346281
658,5263,-429.6108217343321
659,6401,-346.76178721802955
660,5881,-295.1175177967581
661,4351,-323.0660424685121
662,8655,-452.2518001402965
663,7834,-514.7313763540676
664,11576,-673.3414107761595
665,9268,-476.0156241812796
666,6196,-447.1739475050797
667,10703,-674.206798113788
668,5785,-319.35722613926146
669,4554,-303.8862442070772
670,3372,-235.59358672424227
671,6077,-276.86979148983374
672,9472,-676.1401827426339
673,8655,-695.3044302879898
674,7710,-414.4833250011436
675,4967,-258.7677476636915
676,4437,-236.30148701514494
677,12978,-689.8263340509426
678,7220,-390.8583131339302
679,6487,-336.1580285159643
680,10223,-477.1000901579958
681,2599,-248.06111517358264
682,7630,-423.76440864899297
683,5470,-325.6900282768297
684,4439,-300.66333452315916
685,9761,-490.1919004182723
686,9064,-510.6274260918728
687,1684,-126.82536182046276
688,4847,-333.5915183385415
689,4414,-276.04920479434645
690,8546,-606.9188239522507
691,3119,-243.67061365156783
692,2096,-112.65648500470854
693,8043,-590.6864585957269
694,4848,-266.01467697877274
695,4446,-216.18363705178643
696,4556,-432.0384981752559
697,5170,-322.00368813076204
698,6482,-414.4583609770987
699,4034,-261.5688563558994
700,2561,-236.06410550855117
701,4966,-254.3336171607071
702,10343,-798.8965857682722
703,14184,-811.1050508895222
704,5568,-406.0189112553656
705,1779,-152.3201348409733
706,9068,-443.62819197798876
707,3214,-308.97891642458234
708,4555,-331.872041079127
709,6700,-495.74336345510756
710,6086,-430.98545363841185
711,8447,-378.73087556335435
712,8749,-724.5852025853687
713,4351,-291.0632806223182
714,3529,-187.42578285895914
715,3530,-216.34381425695048
716,6610,-426.8651807668093
717,6669,-350.2611524748271
718,5861,-322.5736435330904
719,4348,-260.87244577352527
720,4145,-209.64847049115897
721,8244,-480.58511658019813
722,6810,-317.59257849526904
723,4968,-325.94653381376736
724,9154,-251.17765255768066
725,4761,-403.89770301231727
726,5881,-278.1723011623334
727,3531,-263.93200799286075
728,4349,-213.12409084496235
729,10328,-444.9010764333166
730,3622,-234.26829848960995
731,7695,-495.4698823638125
732,5378,-277.930134232615
733,7074,-403.6115931101977
734,4854,-219.5537510518831
735,5584,-387.67529459358144
736,8244,-355.61183462179383
737,7836,-507.8296561091737
738,5989,-402.71926011924285
739,6812,-353.14110440111153
740,8243,-340.88928701439363
741,7014,-452.41067303531366
742,6887,-458.0765181766531
743,2711,-194.21610150132153
744,4650,-266.14030486018584
745,5596,-330.22680146173985
746,8039,-552.9168753131288
747,4442,-258.14002392367956
748,10970,-491.3401205060685
749,5580,-429.3022387360582
750,7482,-348.10623534828426
751,13365,-610.9724852148275
752,7675,-423.4488803661717
753,4229,-271.08765288994624
754,3367,-366.78387845699916
755,6403,-315.20114911634363
756,3186,-186.51009288223494
757,1936,-444.56532365176594
758,4652,-273.5501853239544
759,5878,-237.38530097507257
760,5991,-351.80114720592695
761,6816,-358.52259117947256
762,4629,-370.9554786220557
763,9887,-476.8163479792749
764,5784,-299.68995627181675
765,3734,-302.8993405908604
766,4395,-323.53436483350214
767,3595,-295.1109464384355
768,10702,-591.5347299858637
769,5170,-363.86234745957165
770,9088,-602.9843450713782
771,2710,-201.68577127057196
772,4350,-197.09877614211914
773,7057,-394.8430538254393
774,3325,-234.88407332635708
775,3812,-165.1977872947523
776,5870,-320.1908795752444
777,7283,-361.3072997927646
778,7629,-455.4758496744159
779,3940,-234.09810196209804
780,4148,-207.91013908381606
781,6808,-406.44880103642885
782,5576,-391.0459885665967
783,6682,-378.2304670058076
784,7015,-337.5591668748153
785,5170,-262.8848077894827
786,7217,-438.12429901601735
787,4146,-261.3795764770719
788,4760,-186.41521861423539
789,6198,-282.8938688043489
790,4150,-213.9721351166806
791,3738,-303.5146400168425
792,4025,-222.76555592632133
793,7634,-301.5000702171261
794,3206,-240.68489710297166
795,5985,-352.0688136251545
796,4857,-262.9456263729086
797,6897,-297.54891080539255
798,2980,-278.0635564887602
799,8037,-441.68419338789425
800,7833,-550.2153662002875
801,4848,-327.38526013754
802,4815,-218.9546918607882
803,9572,-506.72351557134243
804,18099,-830.6184662258174
805,5992,-327.0409828755958
806,5376,-378.4385226558712
807,5374,-292.3568743382893
808,6074,-374.01330554763985
809,5171,-218.43839300093163
810,15502,-757.6023759310308
811,6606,-588.6432598796041
812,10758,-475.80015167453865
813,12547,-726.171760511816
814,2915,-369.98928783633994
815,7518,-491.34318757803294
816,7016,-459.22559630134276
817,5990,-441.3253337737453
818,4760,-286.16709238151316
819,4239,-264.49343493891615
820,3810,-304.3053262422308
821,3216,-166.80114094008843
822,2181,-132.65133611919526
823,2917,-214.73730118676514
824,6604,-356.88226225473886
825,5252,-349.5371598031879
826,8242,-429.1005560145516
827,5253,-371.32616527754493
828,5585,-340.27599313121726
829,11203,-462.8170821486913
830,9970,-560.7588725789004
831,6441,-353.95653006107733
832,7835,-357.896752874596
833,3123,-185.0356147859334
834,5639,-314.7405734488387
835,7220,-488.6912903334393
836,3010,-175.76637722151503
837,7110,-483.29530128931304
838,7293,-331.3464781229376
839,7085,-303.5563005340259
840,6603,-295.3149976920538
841,7832,-367.450987733296
842,3009,-233.25521488700022
843,7630,-554.3770508502063
844,9266,-517.4135987874087
845,6478,-435.3944012919705
846,7013,-348.30188082476695
847,10700,-458.0845948489628
848,2710,-169.99921276455646
849,7705,-376.61154236567165
850,7911,-399.5625756019409
851,2712,-151.06787210837643
852,11817,-624.3272099135005
853,7014,-506.2561359375901
854,9361,-446.78396336549775
855,9230,-465.4927626705944
856,4846,-374.68020441724616
857,6602,-346.74514903153397
858,3738,-196.11666537312036
859,4630,-297.56557191775164
860,5061,-281.11094784496
861,2914,-186.71899034030102
862,13695,-636.7152214453511
863,9062,-454.0924608229216
864,6880,-425.48153672299594
865,3800,-301.6245525078776
866,4350,-222.73194825655284
867,5375,-326.2011457783863
868,5786,-254.18406660128525
869,7019,-434.11366423787206
870,15824,-595.0866898208691
871,9474,-535.2522046161874
872,12342,-414.76971213974736
873,5377,-254.43088996780668
874,2915,-154.12814415554328
875,4834,-334.6371743831227
876,3942,-203.14575780709217
877,9064,-428.8578264557631
878,11190,-656.7393973423419
879,5168,-242.09113723214006
880,11001,-575.5708963139257
881,3818,-209.09267558513133
882,11408,-575.1053926088629
883,6604,-338.76851156121825
884,7500,-436.20981942461157
885,7423,-320.4767055474804
886,5051,-329.28519852884193
887,11116,-454.5266633193661
888,7014,-287.3849261018385
889,5636,-278.66439754729686
890,5050,-418.2394309654251
891,4845,-234.83382899788114
892,3828,-240.0878017788459
893,6567,-285.8356873944007
894,2095,-132.88571611366197
895,3816,-215.3737423022121
896,5468,-345.9403097806513
897,3828,-203.6936386636395
898,4447,-279.6976584814457
899,6280,-319.1981714099228
900,5585,-277.5158698046388
901,3011,-181.05938702361078
902,4966,-219.0296918447797
903,4239,-342.9506508026949
904,13985,-642.7874883935449
905,6278,-312.13885087701925
906,9294,-489.4933390668428
907,6278,-329.5013306610738
908,5266,-322.53591373979907
909,12984,-494.73517796375137
910,3411,-172.25378549677475
911,9470,-516.4039522278143
912,7928,-332.2057604810631
913,4965,-394.3445109594534
914,3002,-178.76144989547714
915,3808,-322.08961611680724
916,5862,-334.73322807702556
917,7425,-354.35835244386504
918,5168,-240.6349452966885
919,2383,-153.62296665479127
920,8572,-467.55098698370995
921,4763,-379.1097829483323
922,2570,-132.17540131002534
923,3941,-274.7062954391865
924,8859,-460.26410728301664
925,4828,-223.3387493547902
926,8875,-393.33568476327486
927,5787,-248.46674299767156
928,2300,-162.76793551596072
929,4965,-426.59547602832134
930,3735,-200.3548143689952
931,3204,-146.67004978008228
932,4421,-201.99568290797555
933,4447,-254.8115418925186
934,4146,-194.92659402131434
935,7091,-325.0194326066386
936,5786,-474.69175421735815
937,4968,-282.1470407959844
938,3603,-225.36387735932178
939,13572,-559.778319003236
940,3002,-198.6786620278949
941,5003,-359.20792914645796
942,6895,-328.0728749238021
943,4147,-240.33746055163675
944,7927,-547.174745257353
945,6873,-286.80202043426306
946,5582,-220.472376846031
947,8449,-484.7509572524585
948,5171,-361.54866757134727
949,3606,-207.76312998911249
950,8039,-329.6382352464459
951,5787,-295.5906640789455
952,6606,-325.5126648774223
953,4349,-233.52477860071795
954,8245,-335.68732693262984
955,7271,-426.0772513299991
956,7515,-318.2361222531641
957,9683,-426.4600218613891
958,5375,-357.5184150295528
959,5992,-259.4641397292378
960,3418,-210.99485445800056
961,5991,-336.7251689550252
962,6485,-273.9929808596217
963,4146,-255.48335657736337
964,8825,-451.3485522961158
965,6631,-306.1114549775096
966,12140,-608.519002872425
967,6809,-340.71788085731276
968,8451,-398.4676934298139
969,1478,-125.92460863721658
970,8952,-432.7480809375938
971,4638,-292.77973511429417
972,13234,-747.7038210077401
973,2916,-173.95816273068306
974,7219,-351.4885169471088
975,10908,-482.5997929018
976,5170,-340.05035427821133
977,3940,-376.2273417730107
978,9496,-480.0097639699399
979,4556,-311.0499149656527
980,3008,-156.01031480608265
981,4144,-212.53898284304591
982,11751,-771.2927816432917
983,11928,-566.8831498562454
984,4818,-308.8414246782948
985,10495,-428.93476517956293
986,1891,-126.98786771114393
987,7220,-477.8127520296772
988,3121,-132.42196833332633
989,6704,-363.65448630882076
990,8450,-381.2094288976515
991,5374,-377.71135549389334
992,9477,-618.4760967924122
993,5790,-352.12645600753746
994,2709,-247.57429405691659
995,4963,-222.89016125543407
996,8041,-337.8842040172581
997,12633,-596.4410650100639
998,7635,-363.1490033747955
999,7051,-288.5301544201011
1000,6679,-370.33844364938034
1001,2793,-182.23815724613274
1002,6401,-404.8185095782596
1003,8859,-444.63880077561294
1004,13977,-544.0927760945185
