310,884,-21.0
311,840,-20.0
312,868,-20.0
313,841,-21.0
314,850,-21.0
315,781,-21.0
316,762,-21.0
317,762,-21.0
318,762,-21.0
319,762,-21.0
320,790,-21.0
321,824,-21.0
322,902,-21.0
323,790,-21.0
324,762,-21.0
325,762,-21.0
326,790,-21.0
327,762,-21.0
328,809,-21.0
329,790,-21.0
330,862,-21.0
331,762,-21.0
332,878,-21.0
333,823,-21.0
334,822,-21.0
335,790,-21.0
336,781,-21.0
337,762,-21.0
338,762,-21.0
339,822,-21.0
340,780,-21.0
341,790,-21.0
342,850,-21.0
343,882,-21.0
344,944,-21.0
345,790,-21.0
346,790,-21.0
347,883,-21.0
348,948,-20.0
349,896,-20.0
350,841,-21.0
351,796,-21.0
352,897,-20.0
353,762,-21.0
354,840,-20.0
355,850,-21.0
356,762,-21.0
357,824,-21.0
358,836,-20.0
359,960,-20.0
360,822,-21.0
361,824,-21.0
362,850,-21.0
363,762,-21.0
364,861,-21.0
365,882,-21.0
366,762,-21.0
367,818,-21.0
368,882,-21.0
369,822,-21.0
370,822,-21.0
371,910,-21.0
372,824,-21.0
373,824,-21.0
374,822,-21.0
375,871,-21.0
376,822,-21.0
377,790,-21.0
378,762,-21.0
379,780,-21.0
380,762,-21.0
381,762,-21.0
382,842,-21.0
383,762,-21.0
384,840,-21.0
385,1023,-20.0
386,840,-20.0
387,824,-21.0
388,822,-21.0
389,850,-21.0
390,840,-20.0
391,762,-21.0
392,762,-21.0
393,900,-20.0
394,822,-21.0
395,884,-21.0
396,822,-21.0
397,824,-21.0
398,762,-21.0
399,896,-20.0
400,850,-21.0
401,823,-21.0
402,822,-21.0
403,822,-21.0
404,818,-21.0
405,762,-21.0
406,790,-21.0
407,762,-21.0
408,762,-21.0
409,790,-21.0
410,852,-21.0
411,762,-21.0
412,818,-21.0
413,824,-21.0
414,1033,-21.0
415,868,-21.0
416,762,-21.0
417,790,-21.0
418,822,-21.0
419,938,-21.0
420,884,-21.0
421,822,-21.0
422,790,-21.0
423,822,-21.0
424,823,-21.0
425,762,-21.0
426,1004,-21.0
427,822,-21.0
428,790,-21.0
429,824,-21.0
430,822,-21.0
431,822,-21.0
432,836,-20.0
433,790,-21.0
434,836,-20.0
435,790,-21.0
436,822,-21.0
437,790,-21.0
438,822,-21.0
439,810,-21.0
440,972,-21.0
441,882,-21.0
442,850,-21.0
443,808,-21.0
444,956,-20.0
445,836,-20.0
446,850,-21.0
447,872,-21.0
448,852,-21.0
449,822,-21.0
450,818,-21.0
451,762,-21.0
452,822,-21.0
453,790,-21.0
454,875,-20.0
455,762,-21.0
456,911,-21.0
457,824,-21.0
458,822,-21.0
459,762,-21.0
460,762,-21.0
461,932,-19.0
462,762,-21.0
463,1091,-21.0
464,942,-21.0
465,850,-21.0
466,790,-21.0
467,790,-21.0
468,762,-21.0
469,878,-21.0
470,762,-21.0
471,822,-21.0
472,880,-21.0
473,823,-21.0
474,762,-21.0
475,864,-20.0
476,852,-21.0
477,790,-21.0
478,762,-21.0
479,840,-20.0
480,762,-21.0
481,836,-20.0
482,762,-21.0
483,960,-20.0
484,790,-21.0
485,762,-21.0
486,850,-21.0
487,836,-20.0
488,884,-21.0
489,822,-21.0
