158,5584,-237.53926988082924
159,8658,-346.3286645012612
160,5993,-253.53347497299086
161,9971,-439.49149411276335
162,7015,-292.88971899797633
163,8036,-303.9439595579424
164,11384,-482.9493119983172
165,5455,-283.7028762745814
166,7687,-389.26297928677945
167,6037,-300.76307365714507
168,5461,-209.980711381389
169,6811,-306.47919582056943
170,6289,-249.39478689732798
171,8453,-366.5100463248673
172,12196,-516.0141265531871
173,5852,-350.7141612150124
174,2383,-112.85291469389904
175,8330,-342.8612399121822
176,7012,-288.4110999526943
177,15481,-605.3084437410901
178,3619,-163.31865993250938
179,10501,-496.2715702824374
180,8657,-322.27829871926303
181,5254,-230.80360250099324
182,4653,-188.42821011490426
183,2913,-133.29889084327996
184,8943,-371.1408314196703
185,10350,-515.8933933955345
186,2092,-105.33221450437306
187,4763,-187.4727635448399
188,5676,-239.16230732973764
189,5571,-407.174600485283
190,6046,-341.41771903400013
191,12755,-480.6885734097477
192,11295,-506.62507316983937
193,6604,-264.466689700446
194,5579,-238.73046094594463
195,5053,-216.8770248112214
196,7239,-358.72175284956177
197,7832,-319.35653773227926
198,8931,-361.6535824111457
199,5374,-212.27393809488714
200,6084,-243.13313775773184
201,6602,-286.59568889314943
202,11316,-431.61894280658134
203,3940,-159.21206004515767
204,8246,-312.7346388962545
205,9069,-365.90586949641187
206,4966,-208.56175322814232
207,6606,-238.39481250788526
208,4759,-199.9100204457828
209,7922,-342.91051177119715
210,7103,-286.6670404742111
211,3818,-166.33785283039128
212,9069,-353.5077505326005
213,6281,-261.0607415393031
214,5377,-222.4888072948816
215,8069,-378.89306611957403
216,4965,-193.68667018188322
217,6028,-285.0792725594878
218,4147,-173.00068703737605
219,11212,-414.2504838610731
220,10088,-383.6974591414075
221,4631,-201.8470886390243
222,5170,-208.21729008567027
223,7461,-328.9803708893733
224,9268,-355.636956518882
225,5580,-236.73909776446348
226,5376,-225.98487995827315
227,5581,-223.26582875274408
228,7836,-300.7095524749873
229,5992,-224.49157675814084
230,6194,-231.5045499143022
231,6400,-255.03512490702468
232,12141,-470.5658469932628
233,9751,-447.557463556426
234,7633,-300.5571834506938
235,5879,-217.51092358478888
236,6194,-314.79314922055335
237,5843,-250.49402695073042
238,10789,-401.46042229920863
239,7630,-298.2102995222866
240,8653,-344.86223534853843
241,9423,-506.6810616865423
242,9296,-432.1150964895391
243,7835,-305.8722885896309
244,13381,-858.2559800772422
245,9765,-387.9750932275057
246,7862,-439.543645101004
247,10362,-420.3585939907957
248,6703,-267.2221722788204
249,8917,-345.5884544301602
250,7452,-379.19532083841125
251,12753,-491.94347889028245
252,6400,-263.2491178260638
253,9271,-367.00511459325185
254,9509,-417.12305205724977
255,9775,-385.74697678869654
256,8041,-317.4617738030544
257,6609,-256.5908746203951
258,7099,-300.6444990858132
259,7503,-288.04889060144745
260,9350,-392.85351943029724
261,5786,-231.20971417648116
262,8548,-347.62311970993494
263,6472,-277.2316575774111
264,8507,-369.20810507439904
265,4446,-185.54232843103642
266,5608,-290.9972576103056
267,12820,-560.8941108039079
268,7932,-290.6759000136609
269,6086,-257.6494329541884
270,4435,-191.17946356852985
271,4651,-191.3962292882968
272,5581,-290.48274215324585
273,10297,-386.78150761475933
274,8859,-335.6807287959136
275,7423,-290.0024390903499
276,4352,-167.64287552663026
277,5978,-341.1009265758897
278,6910,-254.60394379905574
279,3206,-152.40358020596727
280,9271,-356.012111185577
281,4192,-237.01256008334954
282,4558,-188.78568464196027
283,17539,-657.1418886662028
284,4556,-190.86387706286538
285,10497,-382.397138673685
286,7835,-317.2716384617382
287,4763,-189.35531478321974
288,5377,-214.82583028428286
289,10294,-372.27729179490956
290,5380,-286.442438459952
291,7834,-310.4735727973514
292,5472,-218.70404727013204
293,8655,-435.5570136528868
294,8042,-306.1449578799433
295,7427,-272.6839139720762
296,6812,-267.787600086955
297,4846,-195.7320716020773
298,4967,-193.81137016587513
299,5789,-220.31069690542748
300,7224,-277.28152568553963
301,10585,-400.7567932651421
302,9682,-454.1572139600194
303,9514,-395.2777275323639
304,6609,-250.71218701649835
305,7422,-275.2883960290221
306,10701,-416.1194922879189
307,7837,-305.58848545199993
308,5581,-226.88082894241296
309,8308,-337.70594567063614
310,7016,-282.2477638088022
311,11932,-482.6479253272621
312,5580,-227.506157546245
313,5051,-200.53627310808247
314,4966,-191.12520095193358
315,7225,-282.01345510185894
316,4641,-190.0463825233425
317,5995,-231.56635831100832
318,9512,-394.8308147896467
319,5267,-208.80542814209423
320,10498,-401.71420549560725
321,7840,-282.6320934318937
322,13778,-520.6047321459529
323,11524,-436.996018488583
324,10249,-594.7877547825296
325,3526,-139.77767164039136
326,8985,-511.5395163577581
327,9741,-367.17074093545847
328,7060,-360.67853464710674
329,6854,-318.86700925604
330,4351,-173.36589419514644
331,11115,-387.5911678852454
332,6193,-248.96957590115832
333,7280,-320.465178402755
334,3618,-166.46871382211947
335,7874,-315.8811535353541
336,9445,-430.7212303027483
337,9887,-389.4590040500428
338,7102,-270.28728363761047
339,7013,-272.7528097197921
340,4759,-186.0785894787531
341,6401,-254.32789186341668
342,11523,-444.0741945237454
343,6809,-253.4883406556626
344,8854,-362.1977740864721
345,6402,-248.2921125645183
346,8246,-322.2792368245467
347,7831,-307.2108367005451
348,9267,-355.51071426610196
349,4147,-171.19867942984501
350,2297,-110.20384212318444
351,8324,-335.52799524939667
352,6400,-254.14399930167838
353,5227,-215.72675110908148
354,4148,-174.893817491625
355,10973,-438.9359478465364
356,6993,-327.91234499985376
357,8523,-319.6957478953081
358,6439,-309.7022691731077
359,6279,-246.5711835374981
360,5993,-230.89720659683493
361,10166,-385.1104362941228
362,8453,-320.9557698266451
363,10704,-409.4331616296441
364,7082,-296.1498248364292
365,11160,-429.71906898638775
366,9978,-365.3616420881896
367,10387,-370.7456057834231
368,7305,-297.3029756794222
369,5450,-237.5480605425193
370,8448,-324.313185713643
371,10721,-529.852201470479
372,8653,-341.68206589294135
373,3411,-151.79837054381827
374,8943,-366.2758693933311
375,5992,-233.6536789441165
376,7632,-277.93438968175303
377,8657,-328.2746115289747
378,8457,-341.7989884386718
379,4967,-211.0106857827445
380,3627,-152.2846959252141
381,5373,-221.48360286668895
382,9309,-388.83041311604126
383,5059,-199.88168245912863
384,2969,-145.57193787982138
385,7218,-287.14206149513086
386,9476,-358.57698947500455
387,9274,-349.7345211725688
388,5788,-241.3735908449589
389,4762,-182.68746560085984
390,12547,-454.61975198417093
391,8038,-295.9040424109046
392,11002,-406.6801104902932
393,5786,-230.95830674546576
394,9551,-391.7123406948449
395,10091,-422.54632388697826
396,7278,-337.8552393341902
397,9475,-357.89335885227075
398,9711,-410.3393255892045
399,5380,-213.3658334279421
400,8451,-311.22684972340085
401,11113,-419.8022285913961
402,6420,-298.0065849580378
403,6700,-259.5982053155408
404,5990,-242.68313143015158
405,5990,-239.3008711769902
406,5582,-227.796331708305
407,10993,-421.3990598311573
408,4023,-163.42580660317705
409,6866,-300.01929450560044
410,7630,-286.2374211643534
411,9122,-359.8867402919005
412,4146,-166.36745451160078
413,8449,-333.7082617662605
414,5873,-202.24284995249448
415,8123,-303.47394300491396
416,4233,-169.11665371280728
417,4003,-161.63510735616913
418,8448,-322.1504263117611
419,5580,-210.11765163805273
420,5172,-193.35955323489384
421,2916,-137.55606367911483
422,6812,-273.1476455542374
423,6199,-241.4912459657948
424,9467,-352.90393876524035
425,7704,-316.8341532601988
426,9775,-364.978239531931
427,5675,-226.17252406778132
428,3118,-122.21781554475587
429,12956,-494.72068785608894
430,9335,-362.6323751056195
431,6294,-257.5332502246318
432,8537,-324.7469649397337
433,6908,-247.7638712149141
434,5664,-226.23427526339088
435,6488,-269.78102374608494
436,10703,-424.24259021846353
437,4968,-195.05287374769836
438,8858,-349.8147001224552
439,5374,-195.86484838674198
440,3529,-148.8213072848608
441,6602,-253.830382865601
442,8862,-354.98974690756586
443,7496,-311.5884286035023
444,5582,-220.92218578775373
445,7424,-288.8524554351663
446,7656,-307.50617637212827
447,6810,-264.76043761450137
448,7914,-326.8393243302646
449,6483,-273.41694136086664
450,6292,-244.22522853791938
451,6809,-256.5034186920277
452,7901,-318.42390135140255
453,9537,-355.1749568313354
454,7020,-259.9934121196808
455,4426,-174.94093049364096
456,6088,-235.93461115842982
457,7910,-319.3430078804452
458,11731,-446.9579896956886
459,8654,-335.1061343791784
460,9903,-401.47068216514094
461,6195,-229.4126488576257
462,8124,-318.0752432326879
463,9151,-338.568339092952
464,6908,-333.9556349843736
465,11322,-420.6416843201885
466,6904,-279.35858586531606
467,5991,-244.02774367977747
468,7629,-292.4669973650357
469,5581,-218.51223637117138
470,14478,-539.0376622864792
471,5634,-236.10526610590918
472,9773,-368.8148055962776
473,7835,-270.1428962006541
474,7215,-271.7047362062903
475,5991,-239.60518305326144
476,6469,-259.427074770444
477,7267,-299.0028658558787
478,5257,-212.38040757032277
479,6608,-258.25741928467227
480,6485,-265.93540037954085
481,11729,-441.4828206762159
482,8340,-358.39300710398396
483,4556,-193.8709135097271
484,6194,-237.29833050287408
485,10569,-410.2824677691126
486,10703,-396.0497203019204
487,7296,-285.57776988694656
488,6609,-268.86193277910525
489,5994,-232.9460164155007
490,6990,-339.58172965734906
491,3380,-188.8760944765224
492,2979,-130.30604927681833
493,8917,-340.7365227524252
494,9471,-345.491511207365
495,12963,-587.6102393522185
496,6396,-276.1515069462859
497,8247,-302.3915712166066
498,10093,-375.9661888051596
499,6400,-249.4102202349936
500,11726,-431.6525621908299
501,6240,-266.91797682161683
502,4555,-185.24549811364676
503,9769,-366.61218361239935
504,7925,-300.31934631086943
505,6694,-256.26252586539795
506,7491,-302.97273794027456
507,11591,-483.7921351894673
508,8750,-321.3043566507632
509,6269,-275.80721831321245
510,6605,-250.9438045558759
511,6199,-253.49423970604317
512,4147,-160.64852750523812
513,5379,-219.08521651979984
514,5376,-219.27091688076297
515,5788,-233.2408817679792
516,8450,-332.7554410922154
517,5266,-211.41375239030222
518,5870,-230.06681938593394
519,3362,-169.83382287593008
520,7934,-297.38665488462703
521,10593,-380.1469218715719
522,5785,-234.5257095472414
523,4210,-177.64814444720432
524,8655,-338.4076940624285
525,5246,-219.85557671038532
526,9267,-354.62879873353097
527,6398,-326.97882234707174
528,9977,-351.21855528674007
529,8914,-408.5366977768406
530,7219,-266.02426856671616
531,7315,-285.4804106978429
532,12211,-531.7622407629774
533,11114,-430.03709735455914
534,7229,-384.2961138928017
535,8040,-298.1513861642737
536,6810,-236.58164370819122
537,5430,-251.31884516392984
538,5581,-223.53972976656877
539,4037,-162.5022261906272
540,7223,-268.617794000139
541,4849,-231.95388005090348
542,5380,-195.6369041495998
543,8279,-347.2045347253998
544,5039,-203.81828610511477
545,5442,-240.85428599388723
546,4147,-157.74742303172778
547,5171,-198.46459437676558
548,8319,-323.5512632364922
549,10136,-374.8757072304236
550,9677,-365.02539249340145
551,7716,-304.2712690032101
552,4349,-177.2161033486966
553,7629,-289.64204401521147
554,8861,-341.4518068068959
555,4761,-175.6540834736195
556,7630,-277.3634973128097
557,9067,-357.4454368016444
558,4348,-179.40219256126886
559,8038,-394.3159687749998
560,8534,-342.98932619818015
561,11367,-489.7105034497719
562,9113,-372.2078132532925
563,6400,-242.61146684436602
564,8249,-322.1639758024157
565,6610,-288.7553638804672
566,5991,-257.4749907396881
567,6671,-272.30714009960246
568,5373,-197.11490194553673
569,4630,-203.1393236885539
570,7305,-277.84266255446875
571,7628,-296.78824102121575
572,5785,-254.97161214335858
573,8730,-347.8429971260986
574,9275,-363.038307342918
575,7073,-271.43866762548157
576,5785,-217.27368260359302
577,4965,-201.42135111857408
578,10170,-402.59441127832116
579,4443,-182.67003947846672
580,3011,-131.92859652700577
581,7223,-266.7645207811537
582,9973,-385.97361502665547
583,12894,-533.9834683900893
584,6195,-230.91616753895693
585,7519,-288.91333199017896
586,9678,-367.54727566474253
587,9355,-361.8193649339242
588,5582,-220.38377668341326
589,7833,-308.02486114643483
590,8859,-342.5922320749592
591,4233,-193.3697846680332
592,5821,-256.74001643493244
593,7018,-270.12552725896626
594,7302,-291.98648282110383
595,8335,-308.05283974420814
596,10295,-398.7905146976386
597,11522,-444.35228956082346
598,6496,-259.60047094458105
599,7415,-329.1602098636612
600,5782,-242.85219112337214
601,5250,-201.14903340292116
602,10707,-393.7732456500691
603,5373,-276.81920038249905
604,9477,-374.5806737339167
605,7305,-283.62270615761355
606,3114,-130.50993282103624
607,12643,-456.4357855010197
608,7427,-297.7794223760782
609,8245,-299.36705768813556
610,4422,-189.7220531081609
611,8626,-391.0474718218974
612,8544,-324.8695497504133
613,6281,-261.60677266910824
614,6481,-251.55437061462203
615,7837,-299.07157462439625
616,8035,-315.6482060909344
617,14007,-554.0651141470787
618,4818,-235.88870570416725
619,8654,-322.1489829375082
620,11003,-418.0111274201192
621,8543,-311.08218103091735
622,10958,-430.87901710668535
623,7685,-335.83236748646505
624,5172,-213.50661244111208
625,5580,-222.21821601214398
626,3940,-172.55443818368724
627,8537,-334.86836237034055
628,7497,-300.9404761412213
629,6704,-266.25451480205606
630,6193,-237.49579840765801
631,5989,-211.59103106703085
632,5215,-249.22283123017417
633,7485,-309.143093798975
634,10369,-406.37001851435474
635,12752,-466.4966308854098
636,5472,-211.69065673175808
637,8946,-342.42450502555295
638,6387,-301.0059618403502
639,9570,-355.9140809467245
640,8473,-328.4903950325499
641,3566,-172.5439681784882
642,6403,-251.40713163688662
643,5783,-233.05547942862304
644,7221,-271.5753934163824
645,6243,-267.8906115404555
646,14798,-557.1432045027354
647,5235,-234.65956895551184
648,6195,-234.22081105454777
649,9476,-356.04945117101255
650,8040,-302.0001968184882
651,8858,-338.5483058575116
652,6400,-241.62895991169333
653,4432,-182.4825826749026
654,4144,-184.6733987126441
655,4761,-196.5670772822038
656,6222,-283.880636579013
657,5451,-256.7197692821859
658,5581,-213.0798956401589
659,4559,-182.7393880080714
660,10297,-404.0967445488811
661,6812,-283.094987879474
662,4242,-188.40638458069108
663,8860,-346.3571089375546
664,8449,-330.62462222922403
665,7715,-377.89052925454877
666,7014,-285.8791980665263
667,7015,-289.3521193846
668,6812,-262.97263685082254
669,5788,-217.85629218041475
670,8919,-345.83912590876355
671,7295,-298.2726437157942
672,9713,-388.24657215688165
673,6401,-255.06859336050408
674,5377,-207.9758968208387
675,6420,-285.78719692075555
676,6815,-258.28864343412266
677,7222,-268.5922810274058
678,4967,-195.88359094800342
679,4762,-207.8810026732599
680,7629,-313.74264833357023
681,8739,-329.4792716594524
682,8059,-377.59410882180947
683,5264,-221.92354547866418
684,11729,-416.40112519933103
685,9266,-359.05671136358364
686,5450,-223.5000712369417
687,8249,-282.9985899197261
688,5859,-257.3683566001551
689,4555,-183.3293189619162
690,7904,-348.1629911112403
691,5227,-211.71062003260235
692,5786,-240.73031436364496
693,12220,-521.3271894843897
694,6484,-312.39716585162853
695,5879,-242.03812601418514
696,13395,-522.7307346161737
697,9885,-361.36314180031144
698,5064,-206.2608306344076
699,5992,-239.37247862407602
700,3421,-158.03920337904287
701,7834,-312.6126514013013
702,7481,-298.6715254105871
703,5878,-237.2122764008854
704,3327,-143.51392948105772
705,4963,-198.3447288755164
706,3214,-134.0014920243711
707,5255,-212.26455164370543
708,4641,-192.2933955823228
709,4843,-193.77639994754017
710,7881,-317.5930794374622
711,7836,-350.30814389554837
712,12141,-455.93144774804136
713,6274,-255.5297758918618
714,11952,-528.4177606653907
715,8247,-319.73515320837305
716,4653,-188.04710783349935
717,5460,-241.52754532569668
718,3615,-145.0772611348223
719,6454,-264.8290912817295
720,9543,-357.17806237815273
721,6607,-298.92076804259943
722,7871,-345.2862899846868
723,7429,-290.0357519353029
724,4553,-179.28893763013954
725,13240,-488.0305409976763
726,7904,-325.7285850497149
727,8656,-340.1138298738962
728,7479,-327.4717212221945
729,5378,-213.88576991682163
730,2999,-123.0401584093934
731,6810,-255.73049386981052
732,8658,-326.6200618048384
733,8713,-356.6155896634564
734,6396,-262.30113330500143
735,5266,-200.7269510395223
736,5377,-218.0180806599144
737,6271,-273.8932265955839
738,8874,-348.53171073813076
739,5378,-205.17593032616463
740,4555,-199.69792497634901
741,8245,-300.9123786566832
742,7015,-274.15458459681065
743,5786,-245.6800247209727
744,11116,-491.75528642216636
745,14796,-546.4387783433991
746,6261,-259.2556451668109
747,4444,-199.55919201087005
748,4351,-182.86223038348686
749,6607,-247.53437712970248
750,7701,-299.45351705454016
751,10092,-374.30845028627346
752,5785,-227.47305032889923
753,7016,-262.42207092511103
754,10905,-388.6298342282469
755,3822,-150.3332508671926
756,7426,-294.74016150474137
757,4556,-179.94215045029713
758,5581,-219.78560984081676
759,7835,-304.5840866056034
760,8656,-321.3287223451612
761,7932,-299.8814436642362
762,7218,-265.7111211484214
763,5227,-237.43167279108468
764,7222,-280.36782448431234
765,8116,-341.8471000094186
766,7922,-311.2762485921519
767,5582,-211.39744914362097
768,5188,-278.0127310635971
769,6418,-268.0486260833479
770,5992,-250.6301583822028
771,5787,-244.70763259549796
772,5881,-248.75583241795005
773,9658,-421.1037556248535
774,10297,-405.7298921675266
775,3119,-135.4155734135559
776,10564,-388.8597985639604
777,7852,-357.3354080818991
778,9268,-347.5298871640386
779,3325,-139.28651437732807
780,6606,-266.8043551972926
781,14251,-569.1197989831022
782,8447,-319.8973332983574
783,15206,-570.1910923515038
784,5673,-233.6867010072369
785,6688,-265.47667762401755
786,11413,-418.5956067108082
787,11524,-463.92753483194014
788,6400,-238.7023321266435
789,9159,-322.3010060677575
790,4230,-178.52131777553168
791,10088,-362.9049433823714
792,8936,-341.4335208454086
793,9726,-367.1589296467355
794,10089,-357.7989817600356
795,10699,-387.28618879849574
796,5582,-212.966949094128
797,10088,-364.81277028777134
798,7220,-283.598638339081
799,5654,-224.73917986802934
800,4818,-198.3494281411736
801,7016,-287.0752021125923
802,16316,-602.0503101661335
803,5050,-204.73342031878465
804,4965,-191.31063415807094
805,6498,-269.26133670329506
806,7424,-300.5129929672131
807,9774,-366.54467471355565
808,3420,-142.285213676965
809,5881,-236.89583539776882
810,6887,-253.86059220643253
811,8683,-404.0546503788277
812,4346,-185.3272157751635
813,5787,-235.06914551048982
814,7650,-308.24657684867935
815,6807,-242.73826577063505
816,9064,-326.87106223466964
817,5803,-246.9700367807787
818,3531,-150.47196050198906
819,4228,-165.38302832413913
820,9475,-370.4422097724607
821,9068,-334.7028140977693
822,8861,-395.80370187547334
823,4202,-201.46049222438972
824,7219,-269.7436509211105
825,8739,-324.02571737307903
826,8245,-331.1947356974879
827,7017,-264.587432834854
828,9069,-332.3823868109087
829,5638,-235.6609028965168
830,5783,-231.19626366419783
831,3735,-157.27143160928483
832,6870,-308.6136010971705
833,6808,-272.3751277275209
834,7629,-301.4400827315901
835,8037,-314.25736931474927
836,6605,-221.12215497448815
837,11177,-419.7120010664163
838,11541,-426.49373546149536
839,8548,-323.123189142275
840,9326,-346.87428177235915
841,5878,-241.07402271750837
842,6817,-325.70290945749224
843,7919,-300.1244625591575
844,3389,-163.76298231689702
845,5372,-198.11503359757987
846,6269,-255.57045558070027
847,5581,-210.62769158032478
848,3532,-160.67309266405854
849,7716,-297.9892750030492
850,4036,-161.7769931378121
851,7013,-279.7172238916299
852,5376,-203.31221272048012
853,4638,-183.09002994425995
854,7425,-275.4891273325455
855,5860,-240.68821974370445
856,12136,-433.91950635145884
857,9980,-373.48656566880317
858,8548,-328.01175496577434
859,10500,-399.0745133539676
860,7016,-258.36469006742885
861,7145,-346.8002470591197
862,7424,-286.3408379817497
863,7110,-266.72682022661274
864,3587,-170.7748128638142
865,8504,-328.6976296766349
866,7025,-347.7368825991053
867,10769,-404.4527508622888
868,6403,-236.3006021468755
869,6498,-239.47621665539498
870,4144,-166.72914445871288
871,5786,-216.84937507884058
872,6810,-258.4030934759582
873,9677,-409.7347199694114
874,9742,-383.500721981656
875,5991,-231.25441841296131
876,4352,-171.24113898929136
877,8856,-374.8644104392137
878,8244,-334.32361595687087
879,5059,-190.02962394397844
880,7630,-298.6894132130222
881,4615,-202.2281511168648
882,10352,-395.2482731148347
883,10368,-388.1171354290435
884,3121,-139.0921781258078
885,9568,-370.2482777412708
886,9926,-418.2180931822512
887,9273,-339.02912002516746
888,6902,-319.60731366793476
889,12010,-453.1414221387886
890,4025,-173.16358704847516
891,3941,-172.30319091005512
892,9519,-407.5242418363718
893,6695,-267.52786752725626
894,11527,-442.3466013730574
895,6632,-284.3623798181007
896,10776,-414.59830327458786
897,2991,-128.88765497980287
898,6215,-286.56088578040624
899,4351,-189.06462101518395
900,7305,-274.776722910644
901,10593,-402.13445780501405
902,5785,-221.5096401929821
903,6195,-247.22403936595543
904,6603,-246.4256433360936
905,6857,-284.69433387658705
906,4229,-170.98776341162645
907,12164,-439.8162484922987
908,4641,-185.58984073027852
909,8535,-320.6455784150774
910,7099,-281.3581590834627
911,4859,-196.28768568020166
912,10297,-401.0948523598536
913,7832,-306.63829110233337
914,7838,-289.7038946479506
915,3120,-135.0090748235054
916,11316,-434.55901436895493
917,9616,-469.6912934071528
918,9273,-345.5067098140379
919,6077,-250.04939672926935
920,7081,-275.18721210341187
921,4757,-197.08773253060903
922,10994,-424.40441664481955
923,4655,-179.68438797208694
924,6681,-277.481735109094
925,6809,-269.6695455678852
926,8038,-319.9818752662223
927,5784,-230.56473921112368
928,3820,-154.8742600994132
929,5788,-221.02229413243316
930,9122,-385.1900052849955
931,8937,-331.36430485684815
932,7218,-281.96369687287455
933,12133,-456.62267997436953
934,9268,-395.55956923674876
935,7304,-285.24506416499787
936,5375,-206.02714411346156
937,10315,-401.1911535138132
938,5374,-220.23739547399128
939,14681,-549.3637162415736
940,9158,-327.0670421958258
941,6603,-250.28262819361433
942,11934,-446.84036163910577
943,8319,-328.26860619734754
944,7091,-297.90346692924436
945,11129,-458.9570848844676
946,7916,-310.27182959652515
947,8536,-314.4814588698112
948,8245,-296.97512524389185
949,5379,-269.4651033226995
950,6608,-263.97403768764866
951,4034,-167.24057853913646
952,6661,-271.2927448664803
953,7636,-290.37645003599505
954,9064,-347.3521592062002
955,8535,-316.08482602196756
956,6893,-276.2408388165397
957,12138,-451.612955103592
958,7630,-313.09314702380374
959,5169,-201.62569213320495
960,6700,-250.28521633519085
961,14207,-534.3169720635905
962,8344,-320.7003060587569
963,4763,-191.94989689872017
964,11100,-471.18950272274395
965,9472,-364.0329692304613
966,8860,-344.2883056980186
967,8533,-339.60811214406993
968,10968,-417.0148119846959
969,3118,-148.34378579558845
970,5471,-219.4805301006455
971,5662,-215.0240297474446
972,10909,-422.6359478981142
973,7629,-291.2309151420261
974,6488,-225.54133914148068
975,7101,-304.7696026375189
976,6811,-271.25954728586794
977,10704,-398.4650055071767
978,8451,-327.1784270997273
979,4148,-172.89147979015033
980,6085,-239.9111331180566
981,5988,-241.31929998058635
982,8333,-315.53292268408893
983,4966,-194.14420934203378
984,7078,-281.6567361030649
985,4351,-186.9434526745721
986,7863,-350.9540085245529
987,9475,-359.13747102088695
988,4556,-186.6526861698589
989,7014,-294.58936619824647
990,9680,-334.3311338058993
991,8711,-336.55912098081745
992,5992,-243.0305049496219
993,8856,-317.8268477032093
994,11728,-423.4871916887567
995,7628,-289.35480024965096
996,6812,-251.14448671574257
997,6672,-257.68475023091605
998,7426,-279.97165733014293
999,7113,-266.66178867439606
1000,3734,-167.09857977269394
1001,10089,-378.6862193169217
1002,8515,-322.40218440027763
1003,6493,-243.58454848043792
1004,6477,-259.02919451595136
