80,1164,-266.5397984605874
81,755,-206.14510661568758
82,865,-285.750382675129
83,1165,-302.21282952123585
84,755,-259.76910447201806
85,865,-303.6567440449409
86,1274,-303.33286417263
87,660,-208.72649342736972
88,960,-274.4865757885527
89,660,-193.35448681770896
90,865,-187.38383254722484
91,755,-310.51783027030467
92,1070,-280.13972256464467
93,950,-277.7756321969037
94,660,-269.53315636323447
95,960,-264.07770606463646
96,660,-319.27303892809095
97,660,-264.17986484904765
98,1478,-417.3996008506786
99,865,-346.3203803331453
100,865,-307.839700167337
101,1070,-373.4720935483838
102,1165,-334.1028539535626
103,1974,-494.93659746710443
104,1070,-284.159899881022
105,755,-249.13768100107936
106,660,-253.69487533486108
107,960,-252.8190998781204
108,660,-207.99693787252795
109,755,-331.8711873299721
110,1070,-266.9460358093411
111,660,-258.00569894208024
112,1165,-362.7839158170353
113,960,-233.93670823789734
114,1164,-245.51263842100587
115,755,-201.91735252769936
116,1155,-386.84906865975313
117,865,-290.73374090511834
118,1165,-284.5652996875682
119,755,-250.3619202434802
120,1070,-213.50055433503917
121,755,-321.30788737662755
122,1155,-368.67396727596383
123,755,-221.7754566201795
124,1369,-370.1557012788681
125,660,-278.3173110191896
126,865,-327.1417852025366
127,755,-261.464730520698
128,1069,-369.35318463028403
129,660,-252.06401775366086
130,1070,-295.6196053260095
131,755,-294.5448790375587
132,865,-207.9971187653751
133,660,-175.2837279617492
134,950,-343.0073279528373
135,865,-263.4775771680217
136,960,-345.23746695488626
137,865,-299.6317354183165
138,755,-275.61018945737925
139,960,-363.8974128462316
140,960,-254.88168212994304
141,1574,-391.6415731503899
142,865,-342.92032773943697
143,755,-224.80327283572498
144,1165,-248.39398503941808
145,660,-201.00045846156775
146,755,-350.69488960756695
147,865,-314.31943989851595
148,660,-301.5358045721383
149,660,-261.25792443361723
150,755,-255.59511594707578
151,660,-338.33947993082
152,1069,-223.12635068201794
153,660,-289.52523728912433
154,1360,-319.6603929577281
155,960,-394.52173491809225
156,1684,-411.28190893580097
157,1274,-394.6458377947055
158,1780,-303.35597962461344
159,755,-203.46866804939387
160,960,-284.36300293009106
161,755,-246.3380361801302
162,1155,-299.69982661907227
163,755,-279.76292593423557
164,755,-241.82375957895655
165,865,-312.1616334285663
166,660,-230.70577965741109
167,1070,-266.1384583786583
168,865,-246.85909853847994
169,1070,-286.75431024887797
170,950,-259.61728223262713
171,960,-281.32092351579325
172,755,-308.2071365847205
173,755,-318.6253709895925
174,755,-282.8525594671161
175,755,-325.1294545357984
176,1480,-449.47021966841857
177,865,-220.76774813600733
178,660,-262.46612089806297
179,1164,-410.30115127215754
180,660,-268.972452023119
181,660,-183.52026320713318
182,660,-317.41142387680486
183,865,-202.7716015957606
184,1165,-313.0512842825846
185,660,-249.10286935254996
186,1481,-400.57926811108933
187,960,-263.81714259438394
188,1369,-413.0357157566135
189,1070,-305.65489811107335
190,1479,-404.8841839572336
191,660,-292.58322478864864
192,1369,-481.8902349657895
193,1165,-338.0286421659812
194,660,-163.89885696331095
195,660,-290.6701293548545
196,1165,-291.5431977194945
197,660,-240.9535699313739
198,755,-290.1360715895257
199,660,-224.4425190702408
200,1070,-287.3378354794638
201,960,-402.17697774555927
202,1276,-249.80632728043463
203,960,-222.0329946976917
204,1070,-190.31233504172968
205,960,-347.37362940577515
206,755,-257.0039807533903
207,1478,-275.93367085589915
208,960,-340.94319401941766
209,755,-310.58446486615617
210,1274,-339.4428268403002
211,960,-233.328768673297
212,960,-344.88207884627025
213,1481,-411.1782871142948
214,755,-371.92551407490265
215,865,-234.57228559277533
216,865,-233.58656686319836
217,1780,-443.5016264693619
218,755,-295.7737185442424
219,960,-282.72172874563057
220,1165,-307.0595778552034
221,1480,-365.7774315891445
222,865,-237.9817107523475
223,1155,-316.04227473075645
224,960,-362.2721666076452
225,1069,-249.07325028316302
226,755,-258.3507219250764
227,1275,-312.7740074763239
228,1069,-361.52056521722307
229,1069,-361.88499476357777
230,660,-338.65769224705724
231,1070,-358.1729061067587
232,1360,-379.4819394815211
233,950,-236.0131241843329
234,865,-254.7629338540292
235,755,-216.23842572715597
236,755,-225.92960267746568
237,1165,-341.7932702183992
238,660,-221.32999033457858
239,755,-357.0200827797307
240,1070,-314.0976847928662
241,755,-268.6008994477998
242,960,-309.78938839999773
243,1070,-346.98585146623657
244,1889,-393.25645728741597
245,960,-253.27633622181736
246,660,-245.23520021347062
247,865,-205.37554312476578
248,865,-201.60540745819114
249,865,-222.22164476313452
250,755,-237.0735335628932
251,1069,-279.71314129873883
252,755,-237.79106721800193
253,660,-200.51754098198498
254,865,-291.2372488039395
255,865,-233.32027929874093
256,1275,-333.53402215404583
257,660,-203.87433863715006
258,865,-237.19957088734063
259,1070,-341.46803647945023
260,960,-233.31322065569395
261,960,-342.3536928878343
262,865,-331.52893743626834
263,1069,-318.1382662768866
264,660,-272.3656411402921
265,1165,-303.4970277590696
266,1164,-323.99885639180326
267,660,-170.7989438533551
268,960,-312.0029181458263
269,960,-341.068291979884
270,755,-232.61905307436493
271,865,-224.04104506445944
272,1480,-445.1162205727795
273,960,-348.4110809934595
274,1070,-352.0362332418992
275,755,-180.7910057372916
276,660,-201.18181659610008
277,755,-330.048205571007
278,1070,-335.82112924435614
279,865,-228.82413692774614
280,960,-341.75752321006144
281,660,-208.3498723674198
282,960,-253.01561069886756
283,865,-307.0494635466239
284,755,-270.19044017265804
285,1165,-281.84916460419606
286,755,-310.63418575869224
287,1165,-257.05062602890376
288,960,-207.31286587140696
289,1070,-325.00162829260904
290,660,-175.06948062619614
291,865,-207.33566364024085
292,755,-239.17870770520304
293,1275,-368.6933348616039
294,960,-302.53239094084756
295,660,-209.65839677442207
296,660,-218.56250967565032
297,755,-304.7824986084792
298,1070,-322.2385609377831
299,960,-415.7556828373637
300,865,-214.34148155482882
301,755,-283.97554833690646
302,960,-307.5039947082759
303,1359,-293.57974108506625
304,660,-270.8195259032673
305,755,-205.71995883171397
306,755,-236.51748777065538
307,865,-241.8024420976216
308,755,-247.5318721942566
309,1070,-276.1493960113949
310,960,-287.97765109501034
311,755,-241.4173900848918
312,660,-195.59129901100184
313,660,-307.6569659982614
314,1070,-316.04738291878516
315,960,-364.2110420097049
316,1165,-327.5445284299839
317,1070,-209.25426273764268
318,1069,-318.7375656695592
319,960,-322.2923440232508
320,755,-240.95843485481637
321,755,-222.5388200588085
322,755,-259.04777693196394
323,660,-227.46941236834644
324,1371,-381.82142980669414
325,660,-224.15335297054494
326,660,-201.09259833910872
327,1070,-269.0808352841102
328,960,-321.91228778064595
329,660,-225.5260654385844
330,960,-314.48149764299296
331,960,-242.07899137758065
332,865,-197.42370614255785
333,755,-302.24263056240346
334,1275,-336.56886559715446
335,960,-283.3042430473342
336,660,-267.13915924815296
337,1070,-243.14556999057928
338,960,-321.15779249935406
339,960,-350.7185742000454
340,755,-267.45626812840914
341,755,-431.2032322592105
342,755,-277.00048641845336
343,755,-239.67589558313196
344,755,-303.32279177368105
345,660,-290.83103991026286
346,755,-299.90844535428135
347,1070,-370.63679667716804
348,660,-282.1748959136672
349,950,-235.85104657650248
350,960,-296.02676316539976
351,1164,-239.81607574196835
352,660,-233.346109772745
353,660,-189.120628990836
354,660,-223.5365683120526
355,960,-273.77262114033203
356,1481,-340.0681588770344
357,865,-298.32626813787095
358,660,-256.7230853212672
359,755,-294.3242197365403
360,755,-271.3134162028881
361,865,-281.99508510482866
362,960,-324.3061834998643
363,660,-248.94510406236668
364,960,-274.697327727697
365,1070,-303.2018358029154
366,865,-244.6501600469962
367,960,-276.62490535621373
368,660,-244.7309470924608
369,755,-289.8702349672131
370,660,-230.17921861382976
371,1070,-340.3284960846099
372,660,-210.39669002700117
373,960,-366.51291816917865
374,755,-216.7997242719076
375,755,-249.63356921364738
376,865,-145.1165347110218
377,1164,-264.36065440160894
378,660,-227.13974703187532
379,960,-277.435615579571
380,755,-334.564812497834
381,960,-339.3521145885121
382,1165,-366.5161688883514
383,660,-183.34432913963687
384,660,-185.93645387337267
385,660,-315.9466217372683
386,865,-256.2234015654934
387,865,-291.2799498835922
388,865,-354.9135353768995
389,755,-305.3922172561623
390,1070,-290.80882625140714
391,865,-424.61913018766955
392,865,-280.60396525310244
393,660,-231.64315518160564
394,960,-195.6337475524832
395,660,-185.67902610149116
396,1155,-353.7325439538149
397,755,-244.32118611584826
398,865,-248.70038843015638
399,960,-274.5940729873986
400,660,-217.1384151090786
401,865,-324.02499120721393
402,960,-281.9555126533011
403,755,-322.0938386233128
404,660,-168.3804065015849
405,755,-341.8138525930337
406,1070,-327.6033903019918
407,755,-294.0556459538467
408,660,-266.6009015035677
409,960,-336.94026797393497
410,660,-258.29033872024183
411,660,-257.9036934656115
412,865,-265.7950358270779
413,1165,-294.0038903891643
414,1275,-328.0158315854512
415,660,-173.66444753877414
416,1165,-363.6352573828703
417,1554,-410.8110653263406
418,755,-314.59385540115835
419,1274,-320.6844246647061
420,755,-351.5365646107353
421,755,-240.37225335933715
422,660,-245.09769734058412
423,960,-318.3570036664663
424,1275,-377.4245984516699
425,660,-166.73667783835577
426,960,-257.0487439514307
427,660,-230.09907043444494
428,660,-203.87011182552365
429,1165,-310.8916252616017
430,755,-229.22696040012832
431,755,-339.84879126452824
432,865,-212.28623498582
433,755,-284.1481187053061
434,755,-231.27225947419848
435,960,-288.3899921641901
436,660,-189.92824343416743
437,1165,-346.7682963012146
438,755,-292.4695317504318
439,865,-285.6328639101202
440,755,-205.22743802350823
441,950,-312.4107714129781
442,865,-237.75587985478668
443,960,-228.3314696307145
444,960,-371.293923737574
445,755,-199.50448505899067
446,660,-212.77690623468897
447,865,-261.8964648209308
448,960,-273.9020697352156
449,1274,-308.0629449601814
450,950,-329.4229202075459
451,755,-248.201335355627
452,960,-295.1408829159055
453,755,-291.982022448503
454,1070,-284.7655147146507
455,1369,-409.0015454141194
456,755,-361.0642147694334
457,1155,-320.8076211922637
458,755,-249.2846737538336
459,755,-302.31183632544054
460,950,-284.20954434311886
461,1360,-409.6112717290341
462,865,-270.6638668589511
463,960,-195.1859669508177
464,660,-204.6218716357729
465,1274,-319.41846048918643
466,755,-281.06045064355897
467,1069,-264.4827212971809
468,660,-264.4801398581564
469,755,-276.97987510020255
470,960,-331.47167191256847
471,755,-191.8649478309647
472,1479,-417.85784151589604
473,960,-321.58561318511516
474,660,-246.08882576863817
475,1165,-345.81796184900213
476,950,-328.3576179921195
477,960,-255.08478028117344
478,755,-348.27046080963845
479,1165,-407.1182369218688
480,660,-205.8266440369104
481,755,-287.08200881469946
482,1164,-340.6773199757746
483,960,-311.09047787089037
484,755,-236.5760409593788
485,755,-265.8735386432945
486,1164,-293.91526752483804
487,755,-294.67635220970544
488,960,-313.48749421720964
489,660,-193.32760761937288
490,1155,-345.07768863799754
491,755,-244.64092868817008
492,755,-306.1763499369676
493,1274,-283.8229727239827
494,960,-324.03643337165556
495,1164,-319.98745779261844
496,755,-285.5077798057523
497,1070,-266.3706144516705
498,755,-228.4283613747231
499,755,-258.79859935277943
500,755,-210.77384133779148
501,960,-305.95734971248925
502,1275,-311.8400819257605
503,865,-193.62925535924117
504,1750,-458.62002116091435
505,960,-305.8954632719833
506,755,-298.35322444969034
507,960,-263.9576275135795
508,865,-291.6498607730065
509,660,-240.11844243344882
510,755,-322.1708347849895
511,660,-176.18504882261828
512,1274,-248.4000125939042
513,660,-221.29757102510007
514,755,-298.99964316334643
515,1155,-353.16743848610145
516,660,-217.49032929436828
517,1069,-253.77342745134297
518,1479,-398.17919387117877
519,755,-278.0950642171192
520,865,-355.259152041363
521,660,-220.73753933001439
522,755,-220.44835675546076
523,660,-217.57522080773433
524,1165,-391.3184568639001
525,755,-310.38957966590914
526,865,-271.7667413330507
527,865,-346.82682960436824
528,960,-221.1662815228635
529,1070,-308.04552086715006
530,1070,-306.2235845678849
531,755,-272.80039520696755
532,950,-208.20392612814692
533,755,-292.8683346115768
534,755,-205.27186097679672
535,755,-323.810301274832
536,960,-291.708912589419
537,660,-157.87929664516216
538,1165,-244.8408477063328
539,865,-262.6275246212579
540,1165,-383.33622642769427
541,660,-221.25758459547012
542,660,-281.4801213445233
543,660,-271.4743149820937
544,960,-310.6268989281862
545,960,-319.66361305943406
546,1165,-349.62886864224026
547,960,-407.08911010005863
548,755,-221.32986532879966
549,755,-299.46279495133103
550,1165,-269.28022390972933
551,960,-314.6566818302182
552,1275,-365.64426037299353
553,865,-219.08867959224312
554,660,-277.4252191387499
555,660,-238.62091920538353
556,1164,-297.4261220420464
557,1274,-328.76079073858267
558,755,-271.6807654415779
559,1070,-313.2934491543894
560,1891,-346.44054599510605
561,755,-279.36858024312596
562,755,-283.1353026880026
563,755,-195.24671993986885
564,865,-411.57508192215033
565,865,-272.718818267239
566,755,-255.47895749278865
567,755,-212.8460262199274
568,865,-238.9661226356387
569,950,-213.99540975320215
570,660,-213.8181855857525
571,1274,-293.2028317666578
572,755,-286.66956618614967
573,960,-263.8715938683233
574,660,-269.11129166298406
575,1275,-364.3811732487298
576,960,-234.7548588746585
577,1165,-338.7176783629718
578,660,-232.32317890852326
579,755,-284.8897948709354
580,1350,-265.1753642458619
581,660,-271.17385421009715
582,1070,-310.7521550617655
583,960,-287.78594508291803
584,960,-318.4653999294674
585,660,-252.71424143840088
586,1070,-174.29883474781812
587,755,-185.1457660150423
588,865,-256.74620442538094
589,960,-293.0609170262136
590,755,-275.2973583132473
591,660,-242.53767150222413
592,1165,-369.7572841276624
593,1360,-350.9082320598535
594,865,-261.4332484786499
595,960,-275.0580548563439
596,960,-361.4466171230827
597,960,-326.0464602038
598,865,-308.28001615597543
599,1070,-250.99071727317323
600,865,-266.1970920802765
601,755,-219.9063420268884
602,865,-279.9694817931947
603,960,-328.23470275405566
604,960,-352.1249320813193
605,755,-339.65314100221093
606,755,-333.5096106812904
607,755,-320.9182576886696
608,960,-257.06413199288244
609,950,-336.63505956049283
610,960,-248.71855057161665
611,755,-260.1707572808935
612,755,-227.25551368035917
613,1165,-288.1749831850098
614,1369,-347.87451688149474
615,865,-264.75193071153905
616,1070,-308.07926126393977
617,660,-224.9259376635651
618,1165,-415.6289516798238
619,865,-334.53978389340693
620,755,-300.8230525764151
621,960,-308.28873961886075
622,950,-338.59453072631607
623,660,-210.13974225987005
624,755,-370.1463946878738
625,755,-321.38362395984893
626,660,-220.0154072659811
627,660,-183.74596460792142
628,960,-267.9443336538774
629,755,-236.12693469441476
630,660,-251.45954061672367
631,960,-268.31455085938546
632,755,-325.67164955327934
633,960,-302.2817766418002
634,960,-258.28669929457214
635,865,-232.59174982514227
636,865,-264.8627991668716
637,755,-304.53489408495204
638,1575,-414.78243241201875
639,1070,-290.66629951284665
640,755,-198.1950365257933
641,865,-181.20561589303017
642,865,-203.98016438902837
643,865,-355.1289807176364
644,1165,-292.44566807094367
645,865,-319.5821170033319
646,755,-375.7994988329223
647,660,-244.2101858683679
648,755,-217.7629131071692
649,865,-307.4333751411021
650,950,-205.47761435884436
651,960,-283.9091240806282
652,755,-230.7146094829785
653,865,-300.4723076921305
654,1165,-315.4941094801474
655,1275,-383.10065809739064
656,660,-187.70023820397927
657,1164,-384.2014355760039
658,865,-363.0131020713964
659,960,-265.292525253919
660,1070,-290.8858994228867
661,960,-312.28285271815724
662,660,-204.82441201264172
663,1274,-349.2331433894982
664,755,-351.1637474500804
665,755,-180.51603451453545
666,660,-172.53693850171328
667,1070,-292.0715041656112
668,865,-273.9665894844541
669,1070,-401.56674143099474
670,1369,-285.38366053080495
671,1165,-258.93841860357065
672,960,-282.9274039800641
673,755,-214.4908740424281
674,960,-271.9202497122882
675,865,-295.11573233399923
676,755,-234.74383822952967
677,960,-240.21516127058496
678,755,-257.7244644807701
679,755,-256.44734158786343
680,1555,-381.82288853401474
681,1274,-314.8998674423747
682,1070,-316.5519990061948
683,755,-315.7864864983563
684,865,-269.24787660613407
685,755,-316.63394727478703
686,865,-329.379683501122
687,960,-307.0045636479661
688,755,-299.26977999425014
689,755,-299.5602869214419
690,960,-311.6596060309173
691,865,-328.87640549939755
692,660,-234.27036264510429
693,960,-396.1189632477925
694,960,-367.6928667282715
695,755,-215.89871396305585
696,1070,-249.8963113990864
697,865,-280.1440828900318
698,755,-306.40742320924335
699,1574,-335.0689715726944
700,755,-349.12214993816707
701,1574,-393.57802179754157
702,755,-239.1975108135899
703,865,-266.9376051234674
704,960,-241.0840133177453
705,755,-315.9574520283164
706,660,-213.45844325352587
707,1069,-308.74978691050137
708,960,-280.72885067102123
709,960,-372.8399051894131
710,865,-377.4925656928463
711,1371,-341.9376866833704
712,1275,-337.8328530483923
713,1070,-423.83673213132005
714,660,-255.60269252285457
715,960,-211.18670533879316
716,1069,-265.02298639559183
717,755,-265.39146225518004
718,755,-212.62389035033098
719,960,-295.3546075954093
720,1164,-333.41860194402244
721,755,-259.81808900242885
722,755,-211.80573451302462
723,660,-218.43700383978225
724,1165,-336.7440757155244
725,865,-260.5071506589456
726,755,-289.65304432599083
727,755,-267.97249409078177
728,865,-240.05278246320788
729,660,-236.76686679704477
730,755,-274.6579914622237
731,960,-271.1214275401833
732,660,-372.74367772202544
733,960,-333.58671145160787
734,755,-233.72846619761165
735,865,-332.64892733586186
736,660,-255.0054274270562
737,960,-279.57885736920105
738,1070,-340.17205636888247
739,660,-214.02140420270453
740,755,-320.280667056156
741,660,-266.88010740060093
742,660,-222.52195340744902
743,865,-271.61043710592924
744,1155,-370.8545405337877
745,660,-312.0842150809986
746,960,-227.4546732457164
747,960,-350.3684298114931
748,660,-170.17596970640162
749,960,-283.56193125492246
750,960,-234.53520571585625
751,755,-370.2006685979121
752,1165,-226.75569065517288
753,1165,-312.63495731092723
754,660,-241.34473610936703
755,755,-281.5241607578442
756,865,-348.78366792643044
757,865,-291.72406402637165
758,660,-277.9221751355336
759,755,-289.9224559745489
760,660,-204.10363593829695
761,660,-191.18840288463647
762,1479,-290.37002050808894
763,1070,-353.21621536711575
764,1370,-383.8594558747688
765,960,-302.54097928607933
766,1070,-325.837387197275
767,950,-348.55646443069054
768,865,-262.8348756175634
769,1165,-275.950345863439
770,960,-268.2731554850772
771,660,-227.23021261463956
772,1574,-343.57973720961115
773,660,-182.3153602530777
774,660,-292.7512983167699
775,660,-220.13117787274922
776,865,-222.82090318414322
777,1155,-297.4859411770374
778,1070,-250.7091074112194
779,960,-315.2910310476709
780,865,-305.3559835788628
781,960,-263.8135484097595
782,660,-212.91669401181545
783,960,-338.6825072935406
784,1155,-328.32723602639805
785,1165,-282.4021178240985
786,1070,-197.39609522791108
787,960,-297.0411108082471
788,1165,-357.61469612762517
789,1369,-449.09782634301223
790,755,-244.69313709485183
791,1155,-326.3426192058065
792,2385,-513.3033954170426
793,755,-245.96952807931862
794,960,-261.4872548252803
795,1070,-282.73344345235324
796,755,-275.841162449708
797,865,-203.86789008262676
798,865,-209.96648499817474
799,755,-235.65340280851302
800,1069,-247.9711097935955
801,960,-309.72276212769344
802,960,-238.2201412250728
803,1164,-305.05424419137734
804,960,-277.1337139846718
805,1070,-328.2769971507728
806,1274,-304.577290737436
807,755,-317.9109746274436
808,755,-376.64865184521693
809,865,-203.86709340341855
810,1369,-343.66660156854186
811,865,-326.20477493313
812,950,-328.9380317734701
813,755,-312.1672586193997
814,1165,-282.9148449345939
815,755,-279.26844766184536
816,960,-377.41597931118224
817,865,-242.30188244781525
818,865,-268.8165045138827
819,660,-253.15718886215834
820,1070,-324.82679806273114
821,755,-250.13475691174276
822,755,-262.10652708867553
823,1070,-285.2837881189751
824,1360,-258.99856216687994
825,865,-265.16672110669
826,660,-213.57209679804265
827,1070,-369.4798191391383
828,660,-204.7095924043774
829,960,-213.95772142775215
830,950,-297.0176627436926
831,865,-269.8255386480492
832,755,-238.20761998903595
833,865,-242.65610208583354
834,1479,-298.23088441545826
835,660,-280.595995043785
836,660,-252.81197586957703
837,960,-295.82273396216175
838,755,-241.9794912989005
839,865,-384.0156418631493
840,1686,-365.27077667567164
841,755,-189.0613540033502
842,960,-321.7999763851316
843,865,-254.18993027247063
844,755,-303.00896526153707
845,755,-264.0208399475263
846,660,-240.14276059264705
847,660,-263.82699024753515
848,865,-150.26163692640614
849,660,-276.6097422621279
850,755,-260.100607008132
851,865,-253.34769208526703
852,865,-314.27887500875835
853,660,-249.85831157469872
854,755,-302.1514680427343
855,1165,-251.11963027048796
856,660,-224.2256645076984
857,1165,-328.3454958446916
858,755,-286.40228470467525
859,960,-375.4189410645634
860,1165,-352.24465913196724
861,865,-407.89833439543247
862,1070,-201.99752671618577
863,1574,-387.18956674693334
864,660,-239.53899979429278
865,755,-260.411270917967
866,755,-184.37310146082706
867,755,-318.8187233753393
868,865,-364.63745586655807
869,660,-278.6616643033099
870,1070,-362.80479965848593
871,755,-274.21055121939435
872,660,-231.20915277768498
873,660,-266.5314407486479
874,1155,-274.16519719350265
875,660,-250.60314484839031
876,1165,-342.4095692637037
877,865,-260.8438197619985
878,865,-233.92208001135305
879,755,-237.2620370291015
880,865,-224.29924076986816
881,1360,-386.48473402195356
882,1575,-360.93110475077003
883,660,-187.36002409767906
884,865,-274.3790514038522
885,865,-320.1542198426565
886,865,-242.77219822728048
887,755,-306.27261135870094
888,865,-274.13858627472877
889,1145,-377.5312774840062
890,660,-313.22190141009713
891,660,-190.3593965382117
892,660,-245.4314940170279
893,660,-197.0851244534561
894,660,-207.24845623754098
895,865,-354.1506554605581
896,660,-351.11828646529017
897,755,-198.1289918722783
898,960,-364.8524704772494
899,960,-342.1644556946965
900,865,-211.69558656744456
901,660,-174.4428748301386
902,660,-238.7383774586138
903,865,-255.3165402321417
904,1275,-366.4038751222453
905,755,-187.00938307362048
906,960,-259.28370679724316
907,865,-183.51080346912886
908,865,-282.54095723482243
909,1369,-389.08194210341514
910,1165,-392.17216721613323
911,755,-293.7888166578866
912,755,-317.1189782523689
913,865,-222.00822242671015
914,755,-231.9043357561241
915,755,-247.7702705810853
916,960,-321.2633317330165
917,960,-304.84390682160347
918,865,-297.6361969905006
919,1275,-388.1817793274692
920,865,-310.3192649808428
921,1070,-327.4427798700198
922,1275,-335.64433277737515
923,660,-281.1090113731862
924,960,-304.3134718721002
925,1164,-504.03289903216904
926,950,-288.90867890022844
927,755,-358.9752626359258
928,865,-180.84045498257723
929,660,-186.92964086007848
930,1070,-293.3307284097926
931,660,-287.77494011987505
932,755,-239.718943784103
933,755,-307.2491940859533
934,660,-277.45386303929484
935,755,-308.59802105960415
936,1165,-293.47808095964206
937,755,-296.29472999390714
938,755,-285.10984802130093
939,755,-247.32567640306073
940,755,-312.48710895591284
941,960,-272.4238556360943
942,960,-194.70013556965696
943,865,-227.33487851410428
944,755,-244.82265441434362
945,865,-301.4561694986326
946,1479,-286.5930322789968
947,960,-236.5833946119853
948,1070,-258.679555558553
949,1164,-315.25298331963285
950,660,-135.48632175876742
951,660,-204.85705823342064
952,1480,-248.00715714646074
953,1165,-341.1000207478918
954,960,-260.5222638173763
955,755,-280.9384060926938
956,1070,-258.3494264944709
957,960,-256.15192985885756
958,1481,-345.98219344103194
959,660,-223.952697299457
960,865,-397.89660219297514
961,865,-267.44329198267195
962,960,-261.3400496423673
963,755,-336.862621902962
964,960,-368.53431542837
965,865,-290.5965003713986
966,660,-192.67539898342665
967,755,-221.3689181147251
968,1274,-314.68266109892755
969,865,-175.10941492541116
970,865,-244.14411196177014
971,755,-301.05188420794946
972,755,-274.5453614611302
973,960,-247.049027636801
974,1369,-352.5419999422737
975,1165,-348.14887910824285
976,660,-226.0159089673718
977,755,-273.43069428989236
978,1155,-329.1828021865048
979,755,-200.38418113250358
980,1070,-286.113796921709
981,960,-288.4812065439191
982,1070,-322.58118994503235
983,960,-347.7540824338288
984,755,-260.8774296887309
985,950,-265.19867898560165
986,755,-324.93253134319576
987,755,-214.97662930051177
988,1371,-337.8796578177252
989,960,-272.6671829049919
990,865,-366.88190216728856
991,660,-166.708301814785
992,660,-302.0807463040699
993,865,-218.42571524290256
994,865,-296.79447209726715
995,660,-283.1127628373813
996,660,-205.72269437288722
997,660,-239.32295192778238
998,660,-253.71336978555286
999,755,-271.2337088963023
1000,755,-318.14197772755443
1001,1164,-332.6907163409538
1002,755,-350.8386272749727
1003,660,-320.01872834057485
1004,755,-279.0200681017069
1005,865,-184.61117427812738
1006,1070,-271.29445875866696
1007,1070,-296.16573553467117
1008,755,-221.87072329784155
1009,660,-291.6950100000932
1010,865,-332.02896903749337
1011,755,-245.36408219251655
1012,865,-264.5268206193729
1013,755,-263.6824096525895
1014,755,-257.57629633887683
1015,660,-217.86547565144872
1016,865,-192.3671351719714
1017,1069,-272.44504894464063
1018,660,-214.7875334273827
1019,660,-195.89584944869404
1020,1370,-264.63068523352484
1021,865,-305.16108259738905
1022,755,-170.86559607537384
1023,755,-285.6337027062287
1024,960,-306.73148971296695
1025,960,-316.8453647688928
1026,660,-247.4552364311349
1027,1165,-345.9246657370872
1028,960,-232.20633772157672
1029,755,-243.33670358035062
1030,755,-194.65411762530715
1031,865,-351.0610552793312
1032,1070,-310.20458377361496
1033,1155,-327.47889632232085
1034,755,-199.7796080701872
1035,960,-239.20217193463273
1036,660,-215.03315649965964
1037,865,-310.3476565460849
1038,865,-245.30837123830418
1039,865,-255.04402318587967
1040,660,-196.127392099334
1041,960,-303.14861682059916
1042,960,-235.96574330638842
1043,755,-299.1244853993396
1044,865,-296.3106905500405
1045,1479,-323.78988963860473
1046,865,-330.8021211604194
1047,755,-315.75734536343464
1048,865,-365.0451452939912
1049,755,-271.7046854378364
1050,950,-262.1330372626971
1051,865,-350.96572595029215
1052,960,-279.31249452277854
1053,960,-339.5294488425214
1054,960,-380.939024554885
