106,1891,-332.68758389476255
107,1478,-161.63418207288942
108,4966,-628.6928377101525
109,1480,-224.9692040612644
110,1685,-248.74533302669306
111,1983,-256.5928272251106
112,3008,-443.02322796112077
113,2600,-301.2704609149593
114,865,-128.98163564180078
115,3420,-440.9393619634135
116,2300,-309.7022534950284
117,2383,-345.02737198389144
118,3118,-401.1251028847216
119,2803,-314.3680312440686
120,2505,-273.4811200343097
121,3325,-410.90104933262285
122,2505,-292.1981325774558
123,3421,-412.12324830070406
124,2712,-395.0670168849703
125,3528,-513.8072753261379
126,3005,-440.1383380500607
127,3323,-372.5323809131934
128,3216,-410.33525972354636
129,2093,-198.32310689790242
130,2300,-319.8498994036899
131,2096,-340.4973864574099
132,3327,-486.44023068064683
133,1684,-201.85742604711282
134,3974,-541.7657348053621
135,2394,-235.29094120511027
136,1888,-322.4835743424297
137,3326,-281.5237135913996
138,2181,-292.6753825719877
139,2169,-296.49869227360176
140,2095,-210.36767852410486
141,1889,-263.6925465619786
142,2999,-369.34434259071185
143,4555,-506.9443822682726
144,2600,-316.1401809407821
145,3121,-305.96517945924865
146,4843,-434.7580720418856
147,3735,-445.5804137660177
148,6056,-605.1193405812912
149,3121,-328.92035311469397
150,2916,-325.85497265388193
151,2095,-191.8476867059192
152,1974,-196.495006260963
153,4967,-531.594578100264
154,1983,-219.07429448822054
155,1274,-198.1153595989974
156,2602,-269.62384738572547
157,2093,-218.78211577865054
158,3420,-405.7032355318655
159,3325,-486.70670677512857
160,3556,-441.10168837618727
161,3817,-412.0783400591287
162,2395,-251.2606011733434
163,1781,-245.6891364395076
164,3809,-504.83895963067033
165,3122,-396.0581465263367
166,1986,-231.6927277468199
167,2190,-193.38426120187478
168,2392,-300.6679347561618
169,3325,-390.091191773631
170,3121,-349.8710825133724
171,2300,-266.8338977405224
172,3420,-424.6032923933745
173,4147,-441.7648515968455
174,4611,-475.8662083380582
175,1888,-226.3061702422591
176,2602,-294.56984785730015
177,2190,-241.4735587931334
178,2502,-239.62499792579706
179,2502,-232.18345696598826
180,2794,-313.66497455037614
181,4351,-527.2843722155021
182,4353,-480.9572798950219
183,2999,-341.3111531618444
184,2299,-244.8837980263725
185,1479,-189.94214914596282
186,1155,-169.89911325681186
187,4037,-483.54146040947455
188,1370,-245.37469646276466
189,2385,-245.2136245562075
190,1360,-172.97944033665937
191,660,-78.79756844621731
192,1479,-193.29850115424804
193,4556,-483.0291023476178
194,2596,-228.1297276526254
195,2300,-338.89028843179375
196,5268,-513.3988606290709
197,2505,-330.565031614668
198,4027,-358.0457134942184
199,3002,-343.17723111410857
200,1686,-161.27357093731257
201,3001,-288.5796310090597
202,1479,-172.58479128684885
203,2711,-298.66080659654716
204,3735,-403.85568055229743
205,2999,-296.4984826949398
206,3009,-313.41227064609546
207,2915,-325.8666076414534
208,4145,-432.6051749694171
209,4351,-455.1454107947641
210,2507,-197.28348365127516
211,3217,-302.67781747750354
212,2712,-318.7688623467639
213,3324,-385.9819570640658
214,2298,-186.8806772707773
215,1985,-282.4378138672607
216,2096,-206.31966163135962
217,2300,-243.57753316694482
218,5469,-611.976014902179
219,3324,-329.87514802853127
220,1480,-204.06069525829702
221,5040,-477.3915272267632
222,1887,-191.86454835856836
223,2373,-287.8465673151277
224,3821,-418.7568335161444
225,4649,-493.06287717441256
226,1963,-194.59345453377907
227,3204,-358.5807110355185
228,2911,-328.0297865143679
229,5377,-538.3109018465799
230,6400,-799.0953254616193
231,2502,-356.28732431318156
232,5231,-520.392004245362
233,4447,-455.05536992195533
234,2396,-286.94593515044784
235,5871,-616.3520013760852
236,4845,-492.746306272219
237,2787,-307.29810570762913
238,1976,-231.60527021378783
239,2916,-341.88111336781225
240,2706,-229.17366136487422
241,3396,-367.3315226110356
242,3122,-363.16336897817587
243,3943,-541.194401342628
244,3206,-368.01147658786954
245,3820,-444.51328929835955
246,1888,-264.8989779721902
247,2560,-284.6455930249595
248,3204,-342.35164281329963
249,4556,-461.16954466618193
250,1480,-135.20397436294147
251,2397,-261.4901375491282
252,3617,-423.1798215755368
253,2397,-253.5516944485797
254,3397,-368.2248169739706
255,3820,-440.5524349230115
256,3001,-326.7955092600913
257,2096,-251.0662570061552
258,3325,-308.81657647039384
259,4037,-414.8059581330723
260,2915,-288.8460802147953
261,3939,-419.84371164765895
262,4015,-411.9724268542494
263,2386,-265.16924565423716
264,1984,-229.5723644087721
265,2786,-279.2450673190042
266,4640,-523.5290056640699
267,5173,-563.1441959149809
268,3420,-347.22483371087765
269,2297,-266.3144518309141
270,2801,-290.5670432098077
271,1891,-164.98214531316086
272,4760,-530.6911694485514
273,3809,-362.5605053767685
274,3119,-294.7826259408054
275,4639,-537.7951221344465
276,1480,-203.24855976486376
277,2917,-348.74592025078783
278,4227,-491.2508045338622
279,5265,-504.72354696571665
280,2301,-224.3930118397868
281,3812,-398.85062120626645
282,4349,-437.55758922603576
283,3733,-312.16045851395796
284,2093,-238.40611874120924
285,7487,-641.3310501815213
286,2299,-236.717451986283
287,2600,-354.20814932596653
288,3216,-313.3533997700314
289,4032,-451.136313510397
290,1889,-213.84020845347865
291,2785,-265.9165385747983
292,2093,-202.22310373714643
293,6082,-644.4636854015187
294,4020,-444.50554987059905
295,3621,-340.5279666053843
296,3398,-477.0342816837477
297,5170,-444.33024219090487
298,2159,-256.5320062030327
299,2395,-243.9355509295987
300,4035,-381.52883874564327
301,1891,-187.54293966451593
302,4231,-478.24483619924223
303,3210,-424.835544974546
304,3996,-424.8163130225053
305,4034,-526.9946839249014
306,3009,-330.38292242026233
307,3936,-393.7692430376142
308,4845,-418.20127219168245
309,2504,-343.87586922585666
310,2601,-327.9695825338231
311,4844,-441.2377809919082
312,4351,-498.69878055532973
313,3118,-306.1521306922505
314,5377,-575.5181190281767
315,2168,-223.3496776452759
316,2505,-323.0268143027278
317,4556,-474.90628457649484
318,3119,-307.50801006259206
319,4852,-484.25385949443927
320,5377,-593.1030868134978
321,4146,-446.4448110979105
322,3596,-344.89928573038094
323,4349,-422.57859151254985
324,4444,-492.3358411718774
325,1479,-151.91547820476418
326,2580,-340.7265388529624
327,5583,-614.450481616273
328,5255,-500.4067359049847
329,3588,-385.42285527658663
330,2600,-291.06475695306295
331,3325,-367.07454102232464
332,4394,-383.7010630492141
333,4762,-503.59814333297146
334,3582,-420.5860112091682
335,6054,-609.8104035166091
336,1165,-133.14914589327125
337,3625,-430.6700797647094
338,5168,-599.3039125733065
339,5030,-461.30023160368467
340,4557,-412.11924026227894
341,5639,-522.943348273728
342,2503,-352.2837652010826
343,6229,-732.0672561842221
344,4653,-466.5059845914333
345,3732,-389.94740584242834
346,2181,-296.109552115568
347,1275,-194.90093461076853
348,2911,-383.8344886903116
349,4025,-351.81884612465683
350,2300,-286.83045799161476
351,3735,-387.29536992674986
352,7102,-658.1686554956262
353,1889,-191.65836083041683
354,5245,-456.44866413996596
355,7715,-611.3750922813866
356,5583,-565.9646461105319
357,3528,-320.9877822525043
358,5578,-465.0453478391166
359,2999,-359.7234699654533
360,4630,-498.1336988824547
361,1974,-214.11758803183818
362,7315,-680.3740360691074
363,3941,-379.8363555219305
364,5672,-573.2254553894991
365,3326,-419.7036424260933
366,2505,-313.7152553492444
367,2578,-282.8619252133712
368,3530,-326.6242451721869
369,4036,-438.5455049887089
370,1983,-232.93735968624392
371,2386,-280.77317931365815
372,4762,-486.2610426755814
373,2181,-282.88992756039875
374,2382,-311.7884385162184
375,4650,-482.27768705240373
376,3322,-286.15966150090395
377,6287,-631.5024756372494
378,3829,-413.86534448537924
379,1889,-205.2687224359935
380,4844,-432.2257698387423
381,2180,-332.0791811317285
382,2961,-419.8501397422951
383,2501,-316.10314947040865
384,2397,-238.22432520266872
385,4961,-538.6068969322843
386,4242,-445.6389156121829
387,4033,-406.55387917196106
388,5247,-483.75165878455914
389,6700,-677.437702608825
390,3122,-331.58477384617004
391,3326,-336.0637832820539
392,4966,-564.694405578923
393,3122,-361.11396886745626
394,3819,-364.4574295904337
395,2590,-318.06665171207777
396,5052,-577.3476791887398
397,5375,-529.9583873465303
398,4222,-435.6340226953149
399,5171,-501.9638341672902
400,4034,-410.3473966400171
401,1891,-172.06929771982777
402,4630,-436.708448832034
403,7832,-696.8367583596711
404,3325,-397.99185253447195
405,3827,-376.35422007843556
406,3120,-382.0545534435944
407,2597,-379.77957551756543
408,4968,-407.3382316197637
409,1769,-171.27435492286688
410,4143,-440.32305959145924
411,3011,-247.52771507194652
412,4231,-411.42664360337085
413,6193,-646.3291743632353
414,5664,-545.277062194924
415,2917,-279.58017217901516
416,3119,-337.69224993247497
417,2298,-214.30538838058663
418,2181,-263.1486634965647
419,4436,-463.87758833671865
420,5653,-611.532408094116
421,1974,-215.01399675708916
422,3117,-318.2326157003693
423,4965,-535.1444399087912
424,5318,-675.005541115452
425,2569,-264.92037870992283
426,3421,-332.65533375865044
427,6811,-718.1486717822802
428,1360,-180.9606028280852
429,2376,-293.49470261134564
430,3939,-433.4156770140902
431,4418,-413.43171263488375
432,2188,-177.8241744195455
433,1888,-190.42159339737438
434,2784,-372.2755475139021
435,1479,-118.05845604805837
436,3830,-397.13693059313806
437,7016,-655.2543029114584
438,4648,-442.0187516391052
439,4846,-555.2887361588269
440,2996,-306.3914323769024
441,2386,-300.9543026049685
442,2804,-336.1677804415095
443,4027,-359.75175678202334
444,3011,-262.6234236767188
445,4963,-470.28662266497685
446,3615,-330.5479734940584
447,1983,-252.6890166888518
448,3532,-346.6640540275608
449,3409,-311.78745431977694
450,5375,-450.6092101785907
451,5171,-656.1302657907776
452,3122,-378.33736265356043
453,6064,-561.4611704071667
454,3327,-266.8161913482897
455,4232,-468.91884111766
456,6474,-551.7183001382634
457,6404,-613.2729533407812
458,3734,-462.3699758849704
459,6680,-628.0428682078193
460,7288,-775.9946346215003
461,5992,-615.5741920382856
462,2505,-240.64886839826247
463,2094,-194.78397728219406
464,2706,-290.1935011765689
465,3206,-339.9070067302287
466,3628,-336.7770421609701
467,3326,-464.84288971357034
468,3214,-263.87381762096
469,7017,-729.1304097484456
470,2712,-246.0279669684406
471,5441,-584.9037648184753
472,4653,-511.5079516223092
473,3420,-332.1224158889492
474,3194,-286.7613760218975
475,2301,-283.96039198938826
476,6698,-708.1984032217028
477,4556,-472.75803918388294
478,2531,-305.9358653778382
479,3216,-304.69990402607675
480,2190,-198.67140969730795
481,2712,-314.1358409304714
482,5171,-431.8608714758995
483,4224,-423.95355465254863
484,2915,-275.624994108936
485,5010,-499.384541818634
486,3327,-369.93285075678494
487,5581,-601.5272948189089
488,1155,-152.36041584286502
489,3203,-321.5437944809492
490,4857,-480.8100211539086
491,4436,-411.891724723689
492,5581,-556.4356034408293
493,4144,-383.2675313505916
494,4351,-344.6417927215784
495,2913,-240.63266649967568
496,3121,-347.7215032181321
497,2180,-288.3212602811398
498,6670,-617.8555768422187
499,3943,-402.1696022713826
500,3821,-401.60437395076247
501,3012,-287.38421716077625
502,4633,-442.18128642530877
503,2918,-292.3570873395771
504,3117,-220.6723811002803
505,3735,-367.6292736619999
506,3122,-298.9549297472359
507,3326,-379.2363274478196
508,4435,-312.0947148498723
509,6250,-593.788498500942
510,3940,-356.56247378786026
511,3533,-314.13999303349107
512,6878,-717.8780613717772
513,3624,-303.94433258112855
514,3418,-303.5387908037552
515,2806,-298.9315431100566
516,4758,-530.3014477731174
517,4611,-524.3529289088626
518,4557,-603.4109465008163
519,2806,-242.02520199992202
520,5870,-544.4525033524368
521,3215,-271.44590652809075
522,2505,-312.63050774655323
523,4761,-464.34554497231625
524,5442,-485.89803637401303
525,4618,-441.41146516474674
526,3738,-424.7616361204582
527,5577,-541.8723995928846
528,7090,-793.657120656865
529,6400,-572.2236225540217
530,2396,-277.2393854024044
531,2999,-270.8367788762647
532,3736,-375.7405053115364
533,4613,-487.23011214991743
534,4353,-367.4959207292839
535,3118,-299.40338372631027
536,3738,-405.2178711777758
537,2297,-294.8836049137024
538,5582,-490.75372717096116
539,5052,-615.0477300272042
540,11315,-1061.1039427847948
541,7021,-692.1714787485952
542,3936,-364.6656751443126
543,5255,-481.75117115541474
544,4856,-522.0074858246155
545,2093,-249.34624244605254
546,4648,-457.8364891320161
547,8239,-506.85060814814375
548,5375,-637.9121637457148
549,4433,-421.00111751591953
550,3400,-294.66159577724244
551,2914,-287.5920754761329
552,3532,-464.80230660779
553,5790,-528.4722736382914
554,5029,-461.6186765500043
555,2300,-227.67580428168546
556,5061,-556.1630868551792
557,6671,-858.5003869998496
558,3120,-377.4710487732818
559,3625,-292.5150502941245
560,4147,-358.85129826547166
561,4858,-519.8624213320848
562,5168,-557.005389592065
563,3832,-326.1890487438053
564,4833,-500.20436222612784
565,3616,-354.7534414056555
566,6067,-592.5744352146261
567,3008,-321.41019743726997
568,9872,-1047.058354624574
569,2915,-266.9740231872779
570,9062,-785.6035512042534
571,3324,-383.3276982955318
572,1888,-205.98685889835653
573,3576,-467.0212054293744
574,2504,-300.4835335938046
575,4966,-358.71436348112803
576,5474,-610.6143266369323
577,4349,-361.9177686623263
578,39860,-1752.6863069698377
579,4845,-455.8282883387102
580,4243,-410.2725859207441
581,2917,-334.25232504663336
582,3530,-370.9076473922673
583,4036,-453.6604543293874
584,5460,-477.57472514926894
585,4845,-513.607133974439
586,4964,-544.6651706612405
587,3810,-291.1723437866185
588,5990,-507.8797626028784
589,6464,-689.2999128797637
590,4761,-618.3813272464361
591,3601,-401.86167832266216
592,7219,-777.6913343493271
593,4437,-483.46064583780753
594,5008,-423.1052992643331
595,3184,-283.25634763546145
596,6199,-609.7273216406128
597,3529,-365.6436629426208
598,5860,-525.289341284199
599,5677,-635.8637115836548
600,8656,-705.6364594063566
601,3816,-372.5315445558038
602,5989,-568.9302145899039
603,5580,-438.8848518144475
604,6812,-600.6029295085393
605,4148,-423.3407697675511
606,4967,-519.6494333992048
607,4620,-491.4951998442543
608,4143,-402.4062462647017
609,8728,-870.3898173699682
610,4557,-363.517584515913
611,4856,-483.1346671673729
612,5055,-466.20376677294223
613,5048,-473.63470678786155
614,5860,-649.8677827061703
615,3418,-312.4112928152076
616,3943,-335.8367843453363
617,5852,-566.4881696753725
618,5167,-544.0969283987627
619,3596,-424.18973877694975
620,3123,-314.57184501660043
621,4240,-395.54352009114365
622,4818,-531.8673254652716
623,3817,-395.91967184847596
624,2707,-248.32417583039705
625,9363,-806.6765482283771
626,3734,-376.4932156533367
627,3940,-348.22486542806377
628,3184,-323.8099776163211
629,2916,-348.2512086099581
630,2299,-279.91905979226146
631,3325,-291.8748166270638
632,5374,-437.4239180640646
633,7426,-690.1757618594837
634,5254,-504.11262963568805
635,7714,-642.5312423186759
636,3735,-338.9000673932667
637,4437,-410.8457698427579
638,4446,-395.5454726992134
639,5581,-553.4056883561666
640,4027,-392.85202483067116
641,3528,-336.67487703708474
642,4231,-471.1693379840641
643,4807,-409.410582830118
644,5785,-384.0205949653595
645,6404,-432.64262166076855
646,6606,-646.7052591221304
647,5059,-509.46175461825163
648,3942,-451.60090919339285
649,5169,-494.65368650311865
650,3531,-311.5384100830678
651,4148,-450.59413386699293
652,3117,-332.6561281162488
653,1275,-131.53258201934057
654,3206,-356.4149638347358
655,2781,-267.98875143456837
656,2709,-269.2459420080637
657,3940,-305.3894151505031
658,4815,-578.3133132439683
659,4232,-361.26050672903807
660,5173,-389.6151787798199
661,3530,-404.35025471792426
662,5470,-535.7220666898697
663,2599,-244.72415052435943
664,5057,-517.0497189453034
665,2992,-361.94370063469296
666,4815,-465.7404398900268
667,4968,-447.4316672557526
668,4760,-518.0615434465603
669,6198,-663.3905045585253
670,4761,-409.62751524866076
671,4554,-462.44627149611665
672,4218,-394.4191515593244
673,2300,-288.1328847554999
674,3324,-315.30971882690466
675,5257,-571.4475766558236
676,5642,-458.0624631985715
677,3822,-390.715881979003
678,3820,-398.0540388487037
679,4425,-444.94630994610407
680,3794,-502.5494260682802
681,5991,-533.2484761445236
682,4350,-395.3564172673275
683,4024,-429.75494455725834
684,5474,-513.4387352245926
685,5441,-582.9628956693667
686,3615,-431.7209576727353
687,5063,-484.3717464987191
688,5453,-518.5034150974839
689,6810,-657.4847856895894
690,3820,-445.3018825161935
691,7299,-664.0133197622484
692,3420,-401.9867979882506
693,4557,-375.9804135461713
694,3328,-305.0176420312992
695,6811,-600.9370090700178
696,4238,-381.8243767835909
697,4760,-571.0104800127958
698,4351,-503.6667797399557
699,10959,-1155.452261278518
700,3627,-418.0873482048082
701,5462,-423.32368359831054
702,10913,-798.9253678513329
703,10092,-741.8509180126407
704,7469,-528.9686544889896
705,5019,-516.2363338524067
706,3531,-328.6872986847836
707,8102,-711.0175157835298
708,6393,-544.645169123563
709,5467,-485.66368532658197
710,4854,-386.88235277913174
711,5243,-447.4730699522605
712,4963,-566.5123029118154
713,5990,-573.5455367231868
714,4965,-469.2923178830823
715,3000,-255.03482547595385
716,3008,-343.24016489380625
717,3626,-387.9624285166585
718,5877,-694.2093675722981
719,4840,-367.15207625427547
720,2393,-280.67702409070006
721,10372,-835.1606000964882
722,4431,-393.94506717876266
723,3533,-311.2122991312957
724,5268,-459.1090097089317
725,4647,-440.782004649138
726,7703,-709.62298750584
727,4447,-333.3076678762644
728,3819,-354.90163894170416
729,9950,-1050.0829536239562
730,3327,-304.0130379386312
731,5579,-586.7257480082013
732,5668,-519.3524819748021
733,7016,-592.0917209048796
734,4623,-428.52639714054607
735,4647,-439.0023584193046
736,4962,-417.2158368838703
737,5583,-589.9014079201299
738,7836,-901.2877432210265
739,5870,-399.0220882084751
740,7628,-820.6179615719886
741,8683,-869.7382889387018
742,4847,-528.7988755053248
743,11107,-1287.17182105615
744,6814,-558.5315459480032
745,7832,-786.0088783582087
746,3606,-347.48215659365763
747,4970,-499.214368542833
748,13614,-911.7499688227176
749,6404,-649.9319754980434
750,10705,-964.9465845326833
751,5860,-420.6093238026783
752,5842,-521.763607803028
753,2093,-219.98111246935537
754,6607,-568.7846850247374
755,12409,-1055.5531205770378
756,5432,-544.7959887216658
757,9681,-825.2419134110818
758,4351,-368.80263588944797
759,6608,-585.8394336375843
760,5581,-528.0995468138973
761,5678,-525.1017012493838
762,9064,-798.7269008692645
763,6192,-594.7899237362072
764,4147,-323.479478104125
765,3399,-332.26625234707905
766,7050,-654.1762996617734
767,5880,-494.29721570680186
768,8059,-713.9374902286401
769,5376,-475.5396623685499
770,7833,-688.343945735246
771,5788,-468.8281190658691
772,7452,-693.385501839449
773,7931,-757.8326309249837
774,7494,-840.9121953103356
775,7014,-578.2654181681515
776,6197,-462.74968926256156
777,4146,-461.82435455752557
778,7892,-701.6125657933316
779,6602,-651.3074550842517
780,5174,-387.5118543006847
781,2784,-268.3296629406789
782,6605,-527.9916057028713
783,5247,-499.18360378158786
784,6608,-653.1761018270724
785,5171,-576.7301887193147
786,9356,-801.0504186627726
787,10374,-837.1195512837012
788,6055,-583.8494153240043
789,8448,-807.2384741447556
790,6285,-504.09726718668816
791,5461,-534.8817964789513
792,9064,-884.591064246133
793,8546,-704.2148351541917
794,8859,-799.5273973576159
795,7631,-778.1383599784917
796,5660,-575.8188580286641
797,5170,-425.28152613275574
798,10294,-930.4198782363125
799,4967,-420.96561007509047
800,6198,-672.1360925466039
801,4147,-448.26646265894806
802,4846,-536.7282322465674
803,5885,-552.9561777170074
804,10161,-898.4987305444247
805,7893,-813.3586279981613
806,7017,-508.75807297866623
807,4406,-419.1743182662879
808,5171,-361.36926437950876
809,7016,-567.2879327718367
810,6609,-593.2065683794845
811,9938,-822.7685869237525
812,5859,-467.7369318686656
813,7716,-743.4838887407486
814,8451,-618.6013699637089
815,7509,-605.9862619227301
816,8754,-776.4823505069646
817,4142,-368.30130725249325
818,4038,-401.2546851548112
819,7021,-574.5613895753409
820,6606,-695.0182632667992
821,10294,-1002.1006587472858
822,13626,-1072.3543367725288
823,9887,-826.9091068472363
824,9882,-786.4128925484362
825,5440,-715.4409734222207
826,6398,-552.3879315333423
827,3734,-396.6820741583691
828,7424,-605.1031743520158
829,9097,-875.6881600076644
830,7910,-777.5077606299229
831,4559,-514.5776092403139
832,7628,-770.2341738225957
833,7097,-615.3477219247031
834,3530,-380.332103391459
835,4856,-388.22283803254857
836,9346,-735.111419269746
837,6196,-539.3202708103036
838,4557,-414.5698548676957
839,5581,-530.5766350684058
840,7220,-566.9022388493535
841,7106,-747.5076442218678
842,8098,-840.9132745053163
843,6905,-578.2160775958154
844,8722,-816.8645198771961
845,13984,-1124.7244325400493
846,7518,-664.8546301442182
847,2795,-211.65041226082312
848,5372,-495.5542437240308
849,7899,-810.477654810202
850,7678,-627.2286374081232
851,4035,-399.33061803037026
852,7018,-596.6394503333167
853,8953,-813.9477477783579
854,9272,-750.1776314643982
855,6415,-517.4951170995311
856,5007,-459.1048752087467
857,7833,-675.2943381281182
858,6808,-509.3551508525017
859,5040,-405.4156292360571
860,7219,-550.9585244460312
861,5172,-478.5781100621024
862,6194,-504.23796317171724
863,8658,-807.6401311984359
864,9066,-896.994741868566
865,8037,-695.09345770757
866,6810,-560.4703513873716
867,4618,-505.0677734884738
868,6402,-579.2386908543015
869,5049,-385.7558158431
870,10294,-782.8304669615484
871,6397,-552.0125285662582
872,9068,-789.9147557250182
873,3736,-296.1558399140857
874,8654,-705.150193949875
875,7425,-735.6785093169303
876,5664,-486.37229431016243
877,8088,-677.9331053573609
878,9450,-1148.9666755912817
879,5467,-486.5966186488128
880,8718,-667.9762503036319
881,4201,-345.877461494989
882,6602,-533.4505588520807
883,8933,-740.7070969278346
884,4142,-338.6971533697635
885,9551,-684.5455207626545
886,8449,-702.6874114971539
887,10295,-826.3474944582117
888,17048,-1552.7054828319533
889,6027,-530.8797784202537
890,12549,-1128.2821415333515
891,12139,-975.6263400053556
892,11956,-916.7809221953095
893,7422,-637.3796872478993
894,9469,-739.2828870852675
895,9871,-854.4761862408801
896,5667,-452.53401139951615
897,15055,-1394.0313802298358
898,11115,-871.9369659780612
899,8451,-883.4819466682399
900,10495,-836.5325182507942
901,7702,-802.046698002404
902,10294,-966.7739814351856
903,10388,-811.1298613483814
904,16930,-1564.7600799560994
905,4964,-449.220051769929
906,9475,-837.6430005370374
907,6478,-733.3619013786142
908,16236,-1255.6010750676596
909,4145,-262.08820985839503
910,6193,-456.4513404752747
911,4629,-512.9172038616376
912,4012,-406.4412570219699
913,6606,-524.1803441984476
914,11202,-817.1804970051844
915,10116,-835.7630730645001
916,14193,-1113.2456413868163
917,7478,-642.4614345912124
918,17874,-1800.053604477042
919,11936,-1037.869617970244
920,10026,-791.8203566081158
921,10388,-900.3696215757786
922,11115,-807.8564060703972
923,10501,-862.4061496278355
924,11350,-1109.138005605356
925,5581,-617.3160952332121
926,16644,-1377.477036510946
927,7628,-586.6554363292894
928,4754,-376.1348060723243
929,13258,-1009.7697729502217
930,7036,-713.8451098933191
931,9366,-869.254281836427
932,11368,-977.022389610506
933,15889,-1483.0189102659026
934,7523,-815.9459112121463
935,7506,-613.007258697771
936,14801,-1209.8214800054393
937,8292,-687.9793522744944
938,13773,-1251.3222511577085
939,8652,-766.5388233004824
940,13368,-1131.6589538124051
941,10154,-863.7863160436686
942,14189,-1443.2529317170747
943,6191,-537.363985648812
944,10700,-950.6159188681124
945,5170,-484.6632894036282
946,9269,-804.4077341090095
947,6045,-487.3776354747326
948,8041,-645.5459832519817
949,6398,-540.4182307549878
950,8452,-652.1012514005293
951,6809,-589.4081093118745
952,11320,-945.5480478332062
953,9885,-716.16850607352
954,15220,-1513.0743837292464
955,11116,-803.0408648721876
956,19133,-1471.354556599923
957,8524,-633.7899820666731
958,12951,-1129.8623888006325
959,5169,-460.13683499357967
960,16460,-1451.4284187957578
961,10064,-828.7836860380752
962,8523,-745.9992610992085
963,8656,-877.3259701432238
964,15098,-1173.6135605929553
965,4859,-498.51195537557777
966,9477,-660.503836032153
967,9142,-782.2042563222998
968,13607,-1171.590352209746
969,7426,-713.880772859377
970,12770,-1186.3664683135232
971,5673,-311.1483045269511
972,14977,-1300.1905026131785
973,11827,-1017.4163501760916
974,5993,-528.9958508898706
975,8044,-699.4860295124059
976,10496,-887.7237660307671
977,8085,-816.2737694910131
978,11991,-985.1517850490047
979,8948,-789.541873128005
980,6909,-574.7324358412435
981,12031,-1001.0683172194653
982,12956,-999.6870149374676
983,8860,-673.7809877374257
984,16853,-1305.2990600012201
985,20213,-1603.9544185169445
986,15621,-1181.0452788824539
987,9475,-670.789137253551
988,8731,-786.5707533904846
989,12552,-1255.1024968836919
990,16643,-1415.7205930240007
991,9680,-775.534274758206
992,12160,-1033.5851984349893
993,10563,-888.9633516224415
994,16011,-1465.0694689380343
995,8450,-658.437175171003
996,11939,-1007.4387102445226
997,13777,-1332.0299913469157
998,10964,-1005.1605941844919
999,8042,-769.8679815321956
1000,19716,-1532.426790976698
1001,16496,-1249.6049189737746
1002,10135,-791.1584485531325
1003,8248,-611.5858068253332
